2.015400000000000524e-04,1.336790000000001003e-04,1.250896000000000690e-03,3.664184000000007824e-03,8.151241500000004636e-02,1.089070500000000399e-02,8.475479999999997261e-04,2.392484999999998016e-03,6.354810000000000233e-04,3.298700000000002823e-05,1.494249000000001095e-03,8.428508000000004691e-03,1.177736689999999004e-01,3.613909900000005643e-02,1.543514000000002773e-03,1.712486999999999300e-03,1.871649999999998521e-04,1.898780000000001224e-04,8.286979999999995660e-04,6.169799999999995037e-05,1.480430000000001545e-04,6.450299999999998873e-05,4.037980000000004053e-04,9.060600000000008762e-05,1.648847000000001461e-03,6.066070000000000012e-04,9.146570000000007940e-04,3.921499999999995573e-05,8.150860000000009981e-04,1.413170000000000702e-03,6.672599999999997067e-05,5.694270000000006045e-04,1.018604000000000644e-03,1.876650000000002708e-04,8.313900000000003189e-05,2.632909999999999157e-04,1.096780999999998930e-03,4.335500000000006178e-05,2.189990000000000491e-04,2.338055600000000026e-02,4.855656500000002374e-02,4.581788700000004322e-02,2.168301999999999990e-03,1.593535000000000437e-02,4.637899199999996613e-02,6.955645999999994500e-02,7.160000000000103819e-07,1.706000000000008527e-06
8.712900000000006924e-04,1.041909999999998839e-04,1.436969299999999589e-02,1.924368999999999559e-03,1.248860700000000573e-02,3.203200000000004161e-05,7.632738000000006962e-03,1.650893899999998637e-02,8.173090000000000042e-04,6.244299999999986276e-05,1.770949899999998620e-02,1.541116000000001011e-03,9.989533000000001828e-03,1.461100000000001308e-04,5.173196000000010106e-03,1.739368199999998324e-02,4.775900000000000810e-05,8.891260000000002824e-04,3.417746000000006223e-03,7.768499999999987709e-05,9.315300000000003460e-05,2.796870000000002514e-04,3.097019000000002936e-03,7.449899999999984356e-05,9.103599999999994628e-05,7.517987000000002883e-03,8.622683999999995047e-03,1.326840000000000463e-04,1.182963300000000086e-02,1.396236700000000851e-02,6.936869999999999061e-04,1.296667000000000696e-03,4.930480000000000539e-04,9.139350000000003764e-04,1.528100000000000836e-05,3.997140000000006118e-04,1.205005000000000095e-03,1.614419999999999224e-04,3.479309999999998047e-03,3.700867999999998218e-03,2.073800000000001998e-04,4.739464300000001407e-02,2.053866000000000979e-03,3.512758999999997678e-03,9.739630000000009747e-04,5.828558399999999445e-02,4.932999999999955988e-06,2.663999999999986268e-06
9.945000000000005580e-06,2.114649999999997651e-04,3.424339999999998049e-04,1.657708999999999832e-03,5.124787799999993426e-02,5.737998000000000230e-03,5.731879999999996492e-04,1.160240000000000099e-03,2.890800000000000850e-05,6.070299999999999123e-05,1.067731000000000799e-03,5.256689999999997892e-03,8.063542699999999563e-02,3.942962500000000980e-02,3.657650000000006968e-04,2.690212000000002154e-03,1.557500000000002621e-05,8.346000000000001069e-06,1.570199999999999027e-04,7.177599999999983592e-05,5.487600000000002144e-05,6.334099999999989381e-05,4.163700000000003520e-05,5.845399999999999294e-05,5.670100000000002514e-05,1.883520000000002187e-04,2.079009999999999192e-04,3.351999999999990099e-06,4.766680000000003497e-04,3.279290000000005122e-04,3.107999999999986591e-06,1.042800000000000655e-04,1.551319999999999642e-04,2.795900000000004520e-05,6.295699999999987851e-05,3.301129999999997716e-04,1.031922000000000655e-03,2.718500000000003534e-05,2.165200000000001225e-05,3.452583700000000366e-02,6.061431000000005315e-02,5.565309300000003540e-02,1.774664000000001317e-03,2.736202000000004589e-02,6.684010199999999846e-02,6.417439799999992422e-02,2.861999999999982508e-06,5.472999999999934725e-06
7.304260000000007075e-04,1.815150000000000671e-04,5.113900000000000623e-05,6.160710000000006953e-04,3.974100000000001812e-05,5.781139999999996898e-04,1.128934000000000708e-03,1.093459999999998574e-04,1.520314000000002209e-03,2.915070000000000400e-04,2.951300000000001034e-05,5.553800000000001612e-05,1.365039999999999927e-04,2.097046999999999453e-03,1.975177000000000703e-03,1.036087000000000206e-03,2.279689999999996871e-04,5.097227999999997920e-03,4.575900000000014922e-05,6.233099999999996955e-05,5.351600000000008867e-04,1.208878900000000950e-02,4.752100000000000800e-05,2.614320000000001898e-04,7.611010000000003987e-03,1.099980000000000944e-04,1.673230000000000648e-04,1.059920000000001521e-02,1.889339999999999499e-04,3.765700000000006992e-05,2.481000000000000471e-05,8.195099999999989351e-05,9.345899999999996018e-05,3.318999999999999224e-05,4.372400000000007129e-05,8.548500000000010734e-05,1.190979999999998277e-04,6.099299999999996304e-05,2.166349100000001388e-02,2.850848999999999051e-03,5.341340000000004530e-04,1.991600000000003429e-05,1.677153199999997096e-02,1.157765000000001137e-03,1.508489999999999376e-04,7.200599999999997432e-05,2.329999999999998444e-06,1.495999999999995714e-06
1.803374000000001901e-03,1.938769999999998786e-04,1.718159999999999013e-04,4.226809999999999465e-04,1.999179999999999924e-04,2.328119999999999387e-04,4.572487000000002681e-03,9.380910000000001634e-04,8.458495999999995907e-03,1.243535000000001124e-03,2.266979999999998681e-04,6.845420000000010906e-04,1.182310000000000002e-04,9.736699999999988279e-05,9.793567000000013428e-03,6.323969000000008271e-03,8.310100000000005698e-05,7.131903700000008506e-02,2.220799999999999066e-04,1.215460000000000862e-04,1.174300000000001954e-05,1.278028739999998997e-01,2.260589999999998629e-04,6.251960000000003886e-04,1.137139630000001123e-01,6.158480000000001115e-04,5.281590000000008093e-04,1.109071240000001068e-01,5.495040000000000298e-04,5.187680000000000720e-04,1.218170000000001383e-04,3.084400000000001572e-04,3.375040000000002977e-04,1.952769999999997771e-04,1.397999999999997457e-06,1.333000000000000688e-04,3.438959999999996768e-04,2.680600000000008182e-05,4.419431000000002135e-02,9.652599999999996318e-05,3.437959999999992949e-04,2.231160000000003351e-04,8.754263800000003370e-02,2.865203999999994030e-03,5.982389999999992167e-04,9.861349999999995293e-04,2.329999999999994526e-07,1.074900000000000500e-05
2.936444000000001595e-03,9.354199999999989823e-04,1.115939999999999619e-04,3.330639999999998862e-04,4.811800000000008377e-05,2.199109999999998533e-04,3.412106999999999293e-03,1.150578000000000408e-03,6.101050999999999697e-03,1.388809999999999004e-03,6.496100000000001721e-05,3.936790000000004570e-04,7.236700000000015603e-05,2.367429999999999795e-04,1.010207999999999766e-02,8.687059000000000447e-03,1.083519999999998056e-04,2.388335120000001643e-01,1.422385999999999442e-03,8.363209999999991371e-04,7.472699999999997487e-04,3.840098340000002164e-01,4.200397999999999285e-03,2.891119999999997351e-04,3.563064579999994375e-01,3.814883000000001117e-03,3.368619000000004551e-03,2.744133220000004036e-01,7.463230999999998123e-03,7.258806000000003061e-03,4.046909999999995580e-04,7.648360000000005085e-04,4.279490000000002220e-04,5.155680000000001026e-04,4.439059999999994460e-04,5.477839999999995109e-04,8.219779999999983836e-04,5.667559999999997487e-04,5.868455999999999673e-02,5.000730000000002924e-04,1.472560000000001771e-04,1.051059999999999522e-04,1.136616230000000310e-01,1.188538000000001352e-03,1.328393000000000629e-03,1.197879000000000001e-03,2.792999999999987065e-06,3.234999999999991473e-06
1.498830999999997563e-03,3.590150000000005598e-04,4.619200000000006867e-05,6.144720000000001301e-04,2.819800000000006104e-05,5.162529999999993955e-04,1.862392000000000257e-03,6.058019999999996862e-04,4.350089999999993962e-03,7.991119999999998259e-04,2.854069999999998375e-04,1.237505999999999546e-03,6.155099999999995330e-05,1.166556399999999459e-02,5.128771999999996722e-03,3.289121999999998491e-03,9.667000000000017728e-06,5.462803200000004161e-02,1.457962000000000580e-03,2.009469999999999583e-04,4.969700000000001563e-05,9.712285800000002023e-02,9.110900000000013346e-04,3.927250000000003980e-04,9.274348700000002721e-02,1.427085999999999069e-03,2.522119000000001918e-03,7.937795400000006996e-02,4.658202999999995313e-03,3.201057999999997947e-03,1.514749999999997381e-04,3.529650000000008735e-04,2.620859999999996994e-04,2.199999999999998723e-04,1.037989999999999865e-04,4.236849999999997628e-04,1.110553999999999925e-03,1.540829999999999273e-04,4.126549700000001208e-02,2.152800000000004867e-05,9.078529999999988311e-04,1.175629000000003336e-03,4.968073999999998019e-02,1.237348999999998483e-03,4.491630000000000904e-04,1.616443000000000827e-03,1.592999999999999613e-06,5.080000000000058724e-07
2.058069000000000478e-03,1.039415999999999170e-03,2.347880000000004497e-04,6.012669999999995137e-04,6.737700000000002932e-05,5.928049999999997427e-04,1.818934000000002301e-03,2.630160000000000310e-04,7.700329000000004018e-03,1.392911999999998755e-03,1.533950000000000721e-04,5.052930000000001916e-04,6.023399999999995218e-05,1.375609999999998032e-03,1.076144999999999706e-02,9.413236999999984034e-03,1.736529999999999042e-04,1.579627390000001852e-01,1.677716999999999143e-03,8.634630000000019208e-04,2.265659999999998227e-04,2.342757209999999923e-01,4.691150999999998440e-03,1.805660000000001140e-04,2.581825400000001269e-01,2.731797999999997523e-03,3.127920999999996617e-03,2.039621719999998584e-01,1.069677299999997888e-02,1.128325799999997485e-02,3.321910000000000726e-04,9.809049999999991474e-04,6.499850000000007098e-04,4.388429999999998504e-04,6.729200000000010043e-05,3.033819999999998814e-04,6.009770000000008022e-04,1.615700000000000946e-04,4.804701100000002140e-02,2.098639999999999273e-04,6.786449999999994223e-04,9.249520000000001525e-04,1.302571869999998855e-01,1.612537000000000042e-03,1.069201999999999566e-03,3.649750000000004011e-04,6.601999999999978464e-06,8.904000000000003180e-06
3.755589999999998105e-04,1.915969999999999750e-04,1.248389999999999613e-04,1.151459999999999984e-04,3.653300000000005154e-05,3.492639000000001808e-03,8.862799999999999238e-04,2.383180000000004108e-04,6.661199999999999175e-05,4.868100000000005111e-05,1.933830000000000152e-04,2.362600000000004790e-05,2.202660000000000219e-04,8.952710000000002177e-04,2.853989999999997657e-04,3.538820000000001873e-04,1.182759999999999769e-04,1.306189200000001417e-02,5.305339999999994982e-04,2.896660000000000554e-04,7.312679999999998704e-04,2.752317200000001587e-02,1.871419999999999724e-03,5.711599999999994578e-05,3.224508399999994473e-02,9.997289999999995486e-04,8.927460000000007933e-04,1.675439799999999674e-02,4.425260999999995441e-03,3.221633000000001523e-03,2.742000000000001530e-05,7.988699999999996206e-05,1.690410000000000100e-04,6.235599999999991594e-05,1.801980000000000118e-04,5.710400000000000079e-05,2.597200000000002848e-05,1.135389999999999712e-04,1.184398000000001002e-03,4.347700000000007180e-05,3.369640000000001436e-04,6.893499999999998966e-05,3.869279999999998164e-04,2.787000000000004656e-05,2.313630000000003529e-04,5.019580000000003735e-04,1.055500000000000143e-05,6.538999999999985166e-06
1.986449999999998438e-04,3.014500000000005104e-05,2.714309999999998209e-04,2.797970000000000318e-04,4.956900000000001957e-05,2.248329999999998581e-04,8.883199999999995180e-05,9.362199999999981615e-05,1.230899999999998315e-03,1.314560000000000641e-04,9.690000000000029197e-06,1.001459999999999048e-04,4.193629999999997455e-04,2.327391600000004723e-02,1.239255000000002039e-03,6.462990000000004608e-04,1.165619999999999048e-04,3.972951199999998767e-02,4.238279999999995749e-04,4.565599999999997894e-04,8.604829999999998860e-04,8.185675299999987942e-02,4.345110000000006190e-03,1.039490000000000715e-04,7.866501700000003150e-02,2.018643999999999994e-03,1.916743000000003302e-03,5.434529200000001031e-02,7.970594000000004453e-03,8.725891000000004713e-03,2.435349999999999917e-04,7.079099999999993124e-04,4.745339999999987875e-04,3.342509999999999817e-04,2.692410000000003043e-04,1.915860000000003710e-04,1.274050000000000583e-04,1.548500000000000505e-04,1.627609999999997923e-04,7.613900000000001082e-05,3.648130000000003440e-04,2.856379999999997883e-04,1.079768100000000168e-02,5.587500000000003000e-05,5.217900000000002744e-04,3.297459999999995768e-04,8.240000000000130960e-07,4.702999999999971743e-06
1.801011999999998538e-03,4.876500000000004963e-04,2.209900000000004371e-05,2.910400000000000798e-05,1.963000000000001636e-04,2.425290899999998570e-02,3.016988000000000829e-03,1.416668000000001135e-03,1.162970999999999189e-03,2.647409999999997612e-04,3.507679999999998373e-04,7.477499999999993375e-05,6.989000000000008877e-04,2.235559000000001111e-03,1.313112999999998783e-03,7.311650000000013928e-04,7.018699999999995667e-05,3.660439999999999939e-04,6.958200000000013441e-05,5.557469999999999901e-04,3.656600000000004936e-05,3.021640000000001651e-03,1.375149999999999463e-04,1.109444000000000229e-03,2.061678999999999855e-03,2.639170000000001771e-04,6.618199999999995690e-05,2.619967999999999429e-03,2.707960000000001768e-04,3.129380000000005061e-04,1.058800000000001619e-05,2.112600000000002440e-05,5.554499999999998403e-05,2.559400000000001279e-05,4.830200000000004000e-05,5.558800000000005122e-05,1.314370000000000902e-04,1.330500000000001237e-05,4.742732000000001585e-02,6.672499999999994137e-05,5.749800000000009900e-05,4.438500000000000279e-05,9.402201000000000655e-03,4.127719999999998352e-04,7.908299999999994739e-05,2.607100000000003211e-05,1.729000000000006443e-06,6.130999999999972301e-06
1.283060000000000960e-04,6.426759999999990354e-04,1.254500000000001626e-05,8.647400000000005332e-05,4.795799999999998366e-05,1.502920000000000850e-04,1.517829999999998985e-04,2.415700000000001960e-05,7.818999999999991376e-05,6.926299999999993638e-05,1.542000000000002855e-05,4.149200000000005607e-05,2.756879999999998988e-04,1.105800000000000322e-05,4.368300000000004916e-05,1.089429999999998546e-04,5.200499999999998066e-05,2.743592000000002161e-03,1.121779999999999956e-04,2.592479999999998462e-04,5.810200000000007492e-05,1.562578999999998186e-03,1.029970000000001525e-04,9.180499999999996552e-05,5.453819999999993777e-03,2.207200000000003872e-05,1.535809999999999649e-04,1.615518999999999289e-03,4.136900000000001676e-05,6.235199999999993428e-05,3.503000000000003561e-05,2.250700000000004726e-05,3.604200000000005912e-05,2.369000000000002899e-05,3.445700000000006668e-05,6.388500000000005665e-05,1.522699999999999499e-04,6.430300000000002453e-05,6.768970000000004142e-04,4.508600000000015075e-05,2.760300000000005742e-05,5.138000000000005356e-05,8.068799999999982106e-05,1.404970000000000340e-04,8.609600000000001052e-05,1.130979999999999529e-04,1.057000000000009955e-06,5.681999999999969485e-06
9.461549999999993056e-04,1.826939999999998470e-04,1.320200000000001353e-05,7.518699999999994268e-05,3.776500000000002891e-05,1.449732999999999274e-03,1.708448999999998387e-03,5.740930000000005629e-04,8.945520000000001725e-04,3.234150000000000197e-04,3.001000000000000913e-05,1.427239999999998891e-04,2.573600000000004633e-05,1.837700000000002412e-05,2.155544000000001424e-03,2.655716000000000673e-03,4.227900000000009445e-05,3.109298000000000790e-03,4.384499999999998425e-05,6.269980000000002470e-04,8.610999999999997684e-06,6.281714000000001609e-03,1.090500000000000892e-04,7.966900000000000717e-04,4.195769999999997106e-03,6.668799999999998221e-05,1.701800000000002239e-05,3.207320000000001784e-03,2.176610000000002052e-04,8.472550000000004253e-04,2.604200000000007355e-05,8.192299999999988632e-05,1.894509999999997689e-04,8.584299999999998431e-05,3.323200000000003012e-05,3.108629999999998187e-04,3.736400000000001699e-04,9.678899999999995710e-05,2.061280799999999983e-02,3.367960000000002631e-04,6.156790000000011368e-04,2.950219999999997649e-04,4.405797999999999832e-03,7.657109999999994320e-04,6.557899999999997640e-05,3.076619999999997252e-04,8.620000000000135156e-07,3.015999999999986879e-06
5.431860000000004064e-04,8.175810000000008175e-04,2.087679999999999365e-04,7.692200000000007430e-05,1.058490000000001448e-04,2.495700000000002550e-05,1.912120999999999699e-03,6.986520000000006692e-04,4.058760000000004352e-04,2.889830000000002518e-04,1.541240000000000036e-04,2.845200000000003184e-05,2.342449999999999502e-04,4.090959999999998521e-04,1.629265000000001268e-03,1.179739000000000612e-03,2.745699999999998801e-05,3.133019999999996780e-03,1.265900000000000534e-05,6.310649999999991223e-04,5.250800000000001294e-05,2.833762000000008760e-03,2.313500000000006903e-05,2.713229999999999635e-04,5.966333000000000747e-03,1.664600000000001647e-05,4.595200000000004386e-05,2.876149000000000587e-03,2.255499999999997294e-05,1.373900000000000652e-04,2.948900000000000853e-05,5.302200000000009645e-05,6.295300000000005947e-05,7.409400000000006682e-05,1.342180000000002386e-04,5.748900000000004538e-05,8.627800000000000302e-05,1.410849999999999680e-04,2.786292099999997801e-02,8.405999999999995073e-05,2.023689999999999864e-04,2.165610000000003411e-04,1.682379999999999987e-02,3.698060000000001385e-04,1.274100000000003607e-05,2.316819999999997378e-04,2.617999999999991706e-06,2.884200000000003658e-05
