7.307600000000005725e-05,8.597779999999983266e-04,6.080900000000001359e-05,1.192549999999999822e-04,7.897200000000002655e-04,2.109865999999998871e-03,5.049670000000001545e-04,1.718189999999999757e-04,2.212370000000000233e-04,8.948399999999989067e-05,8.563000000000002549e-06,6.624299999999999579e-05,4.514590000000001917e-04,3.294930000000005263e-04,2.066169999999999227e-04,2.740589999999998370e-04,1.797499999999999985e-05,3.287184999999998459e-03,9.578000000000003842e-06,1.021251999999999403e-03,2.094459999999999324e-04,2.988598000000002898e-03,3.437999999999998593e-05,7.329299999999995844e-04,5.829433000000001919e-03,6.407999999999979983e-06,4.303800000000007820e-05,1.723536999999999162e-03,5.827700000000011983e-05,2.144200000000000579e-05,6.820100000000000652e-05,1.143200000000001862e-05,1.257639999999999160e-04,1.669200000000002247e-05,1.317079999999999933e-04,7.685299999999993656e-05,1.576600000000000795e-05,5.237800000000001249e-05,4.519900000000004616e-05,3.202170000000000819e-04,4.354520000000003215e-03,7.800999999999999341e-05,7.567310000000007208e-04,2.811440000000000445e-04,9.210999999999994311e-05,1.084949999999999700e-04,4.937999999999963564e-06,1.434300000000003869e-05
6.229801999999993491e-03,3.302029999999995624e-04,9.640326400000007179e-02,1.260042000000000930e-03,1.508910000000000297e-04,7.243753600000002457e-02,2.483716999999999869e-03,2.398945999999998590e-03,8.198199999999989372e-05,1.045040000000000552e-04,5.748539000000005630e-03,3.131239999999998027e-04,1.340410000000001080e-04,2.431751000000001526e-03,1.749365999999999595e-03,1.393896000000001889e-03,6.950469999999999609e-04,6.218056999999994720e-03,6.787299999999997849e-05,1.729030000000000757e-04,2.206800000000003672e-05,4.811105000000001283e-03,4.561800000000000268e-05,4.723510000000001401e-04,7.737772999999999006e-03,1.785909999999999440e-04,2.160660000000002722e-04,5.750492999999998883e-03,3.187789999999996121e-04,1.284050000000001911e-04,1.126800000000001646e-05,1.745039999999996696e-04,1.698614000000000417e-03,7.938600000000009679e-05,3.569100000000004165e-05,1.721909999999999511e-04,1.484930000000000570e-04,7.378299999999999475e-05,2.208115899999998563e-02,1.048620000000001625e-04,1.677747999999998655e-03,2.835499999999995468e-04,4.891355999999998615e-03,4.133294000000000031e-03,1.592719999999999347e-04,3.790270000000002049e-04,2.025039999999995641e-04,4.700169999999999825e-04
6.638307000000007348e-03,3.820889999999997361e-04,5.341099999999992078e-04,3.186400000000000799e-04,8.918499999999999399e-05,7.677150000000008447e-04,7.555879999999999194e-03,5.676561000000007046e-03,3.102913000000003581e-03,1.673200000000001531e-05,3.286979999999997183e-04,5.402779999999992883e-04,1.668580000000001104e-03,6.940199999999978038e-05,5.465793999999996045e-03,3.914687999999997767e-03,7.086909999999994663e-04,2.297405360000000230e-01,1.666014000000000600e-03,2.462600000000004510e-05,1.253104000000000110e-03,3.235234739999998110e-01,1.020843900000000491e-02,3.512200000000002728e-05,3.859142179999996980e-01,9.207998999999996229e-03,8.534978999999989421e-03,3.898494339999996061e-01,1.740539999999999796e-02,1.697661199999999163e-02,2.800839999999997260e-04,9.492030000000008932e-04,1.136415000000002597e-03,5.247919999999997283e-04,2.151500000000003372e-05,2.385749999999999579e-04,4.893130000000005513e-04,9.272300000000001331e-05,1.969034350000001543e-01,9.976029999999990339e-04,9.709139999999989376e-04,2.094797999999999279e-03,6.990137800000002788e-02,7.520660000000007782e-04,1.253302000000001276e-03,3.021218999999999901e-03,5.208900000000015129e-05,7.887400000000003122e-05
8.966900000000010658e-05,1.604549999999998588e-04,9.611999999999999451e-05,1.216120000000001496e-04,3.983910000000000012e-04,2.424769000000003265e-03,2.561130000000000329e-04,2.377550000000003283e-04,9.356599999999996441e-05,4.923999999999998934e-06,1.715000000000002384e-05,1.091809999999999428e-04,3.794379999999996289e-04,1.970030000000001086e-03,2.046759999999999086e-04,1.973399999999997877e-04,6.110899999999998701e-05,2.019849999999998762e-04,6.576399999999993481e-05,9.075999999999994079e-06,6.691139999999994080e-04,4.769819999999991679e-04,5.235280000000002093e-04,1.497230000000000436e-04,3.816480000000002193e-04,2.917300000000005086e-05,9.325000000000011516e-06,1.564870999999999146e-03,3.680200000000003830e-05,4.597500000000007397e-05,1.834729999999996984e-04,5.678800000000006683e-05,3.362600000000003347e-05,5.046899999999999401e-05,7.084999999999985190e-05,1.434020000000000748e-04,1.056637000000000461e-03,1.575599999999998670e-04,9.751733000000017623e-03,3.485460000000006301e-04,3.002603999999999430e-03,2.621819999999998557e-04,3.913630000000002575e-04,1.013310000000000231e-04,4.689099999999998998e-04,2.183609999999998699e-04,1.753700000000001861e-05,2.084200000000003525e-05
1.458800000000000873e-04,2.706190000000002088e-04,7.685899999999996597e-04,1.461100000000002833e-05,2.735000000000002783e-05,8.007899999999992227e-05,1.443660000000001014e-04,2.616889999999999538e-04,5.453200000000007352e-05,4.141100000000004109e-05,8.978999999999981286e-06,4.282000000000005420e-05,4.453580000000001361e-04,3.261169999999998458e-04,2.016700000000003104e-04,1.207859999999999376e-04,4.340300000000006539e-05,7.503999999999996255e-06,4.392100000000001537e-05,1.085150000000001901e-04,1.054869999999999744e-04,1.337389999999999337e-04,4.628999999999993288e-06,3.346300000000002842e-05,4.507730000000001783e-04,1.519640000000000107e-04,9.735599999999988577e-05,2.152860000000003779e-04,2.412600000000006683e-05,2.770900000000003574e-05,2.928600000000000387e-05,1.182500000000002654e-05,4.117600000000006791e-05,7.349999999999978756e-06,1.036179999999999149e-04,4.187700000000003968e-05,4.028600000000002052e-05,7.274499999999999554e-05,9.776900000000007308e-05,3.325077999999998240e-03,3.390689000000002284e-03,8.370500000000006679e-05,2.370230000000000242e-04,2.995093000000002923e-03,3.056390000000004745e-03,8.835190000000004698e-04,2.487999999999987021e-06,5.329552569999994605e-01
3.110734999999999455e-03,2.516150000000000634e-04,2.994540000000002673e-04,5.634509999999989934e-04,2.961449999999999911e-04,1.035360999999999400e-03,8.132465000000007119e-03,2.594461799999999915e-02,4.711840000000007390e-04,2.461199999999999407e-05,1.029200000000001056e-04,2.403100000000003470e-05,1.110600000000001700e-05,1.433023000000000500e-03,1.353082000000001761e-03,1.630512999999998150e-03,5.407910000000006436e-04,1.015684999999999245e-03,1.344850000000000787e-04,4.267809999999993414e-04,1.248100000000000976e-05,3.759629000000004780e-03,4.813000000000000167e-05,1.969900000000002942e-05,5.209953000000004143e-03,1.468790000000000145e-04,1.326369999999999839e-04,8.886437000000007441e-03,4.692900000000002451e-05,3.116890000000001391e-04,2.411170000000000023e-04,4.504690000000000538e-04,3.287900000000000149e-05,6.585259999999996646e-04,8.299500000000008205e-05,1.978700000000003942e-05,3.549869999999991543e-04,8.267600000000004665e-05,4.228147199999999356e-02,7.022370000000007374e-04,2.055740000000000779e-03,2.011519999999998793e-04,1.433266399999998976e-02,6.989989999999982181e-04,3.005159999999995873e-04,1.612749999999996782e-04,1.061050619000000861e+00,7.553799999999987207e-05
7.211279999999996998e-04,8.109800000000001534e-05,1.934100000000001692e-05,4.838099999999996115e-04,2.700930000000000041e-04,2.429706000000000660e-03,2.605590000000001594e-04,3.755669999999999907e-04,2.958540000000001798e-04,6.179689999999997884e-04,2.656500000000000332e-04,2.591700000000010101e-05,5.253710000000004965e-04,1.966876500000002206e-02,3.848170000000002968e-04,1.314200000000002427e-05,1.664059999999999758e-03,4.954940000000000776e-04,9.049349999999986398e-04,1.662966000000002048e-03,1.471307999999999080e-03,7.018900000000004237e-05,4.831540999999999093e-03,7.595109999999985224e-04,3.694410999999997707e-03,2.557934000000002591e-03,8.223846000000013812e-03,1.656232000000000320e-03,2.886099999999998649e-03,5.235887000000001568e-03,9.793000000000006019e-06,1.679250000000003277e-04,1.974699999999999101e-04,1.490759999999998853e-04,8.725000000000014211e-05,1.770000000000003721e-05,1.856639999999999896e-04,8.145000000000008245e-05,1.751164329999999880e-01,7.956809999999999057e-04,4.377180000000002432e-04,1.040309999999999396e-04,4.371711460000000105e-01,2.043159999999999052e-04,3.144570000000000828e-04,2.862940000000004678e-04,1.992729999999997030e-04,1.654500000000001523e-05
7.924325600000001191e-02,1.301412609999999526e-01,2.667787620000000581e-01,6.051417989999994251e-01,3.919269870000004485e-01,5.023439449999991258e-01,5.481043810000002514e-01,6.428928709999996993e-01,4.706498239999992728e-01,4.523358179999996120e-01,1.048319970000000656e-01,1.943016020000001565e-01,1.668102599999998423e-02,9.386669900000026157e-02,5.786385860000001768e-01,2.345834050000001336e-01,6.920252299999997414e-02,1.722209599999999577e-02,5.152390900000006907e-02,1.292147289999998894e-01,3.706561119999999265e-01,4.132480399999999277e-02,5.199286479999998267e-01,4.446799659999999266e-01,2.269052500000000999e-02,3.141407569999991600e-01,3.199328229999999218e-01,8.124137399999999121e-02,4.117688829999993638e-01,4.032555410000001062e-01,8.824226820000006244e-01,8.257554889999998426e-01,8.355271299999986190e-02,9.315451299999992774e-01,1.049072740000000920e-01,1.644384970000000168e-01,1.900536060000002081e-01,1.336805889999998498e-01,2.112775799999999302e-02,6.941733990000013010e-01,1.432873919999996803e-01,7.304881340000004553e-01,1.009381220000000051e-01,3.268633299999997854e-01,7.193667299999988163e-02,6.816587100000001676e-02,2.951700000000000894e-05,1.372699999999998563e-04
1.494296310000000350e-01,1.686672379999999971e-01,2.436826499999998966e-02,4.000501800000004493e-02,1.336957400000000039e-02,4.486431999999993675e-02,1.086751039999999252e-01,1.304312900000000053e-02,8.954919699999985827e-02,1.680581399999999878e-02,2.329328149999999875e-01,3.069713210000000192e-01,3.177773929999999636e-01,3.576790780000001502e-01,7.487343099999992091e-02,2.512660360000001369e-01,1.833934809999997750e-01,4.697089499999992229e-02,2.591239710000000640e-01,1.487363879999998306e-01,1.269380769999997882e-01,6.935559999999997734e-03,8.923380000000006793e-03,1.961157999999999998e-02,4.050304999999998490e-02,1.606150289999998537e-01,1.593346649999999309e-01,3.810120599999999857e-02,9.337011299999990743e-02,9.492334799999992134e-02,1.496777199999999204e-02,2.713822199999998963e-02,2.346137599999996437e-02,1.818172600000000222e-02,5.041994210000000365e-01,4.448696299999993498e-01,2.671915559999999967e-01,4.880893889999999291e-01,3.779185000000000877e-03,9.670001000000000985e-03,3.380642000000002451e-02,3.532791000000002572e-03,2.520785099999999987e-02,1.011134809999999773e-01,5.738204799999998412e-02,3.818723840000002312e-01,6.338999999999957435e-06,1.154399999999999518e-04
4.720890000000004059e-04,1.130600000000000322e-05,1.700359999999998201e-04,1.378280000000000770e-04,7.765599999999997613e-05,2.809159999999997614e-04,1.225760000000000001e-04,7.333560000000001119e-04,3.690200000000004073e-05,1.189670000000001232e-04,3.968700000000001491e-05,1.078099999999999724e-05,4.781900000000001091e-05,5.976190000000000798e-04,1.829879999999999224e-04,4.151700000000010411e-05,1.124579000000001201e-03,5.049680000000002786e-04,1.301099999999999859e-04,2.405000000000002554e-05,2.810369999999996608e-04,5.660629999999996793e-04,4.868800000000003258e-05,8.676699999999992329e-05,7.319510000000006497e-04,7.048440000000009108e-04,6.850910000000003022e-04,1.167650999999998284e-03,1.757440000000001930e-04,9.600599999999993427e-05,1.360530000000000745e-04,1.808449999999999262e-04,1.975370000000001248e-04,2.960959999999997617e-04,4.490999999999991391e-06,1.082500000000002934e-05,4.871900000000003956e-05,4.199999999999988587e-06,3.295522000000001683e-03,1.425969999999999766e-04,5.763380000000012165e-04,2.369459999999998690e-04,2.371740000000000436e-04,1.763909999999997821e-04,4.857719999999996581e-04,2.795470000000000528e-04,9.416799999999995628e-05,1.099790000000000934e-04
2.439838000000002331e-03,2.816899999999999745e-05,2.426260000000003973e-04,1.030410000000000185e-04,1.266060000000000818e-04,5.453489999999996604e-04,3.401539999999998471e-04,4.978900000000009539e-05,1.550180000000000665e-04,2.233000000000000813e-05,1.005489999999999753e-04,1.049480000000001343e-04,1.271029999999999654e-04,2.148949999999998865e-04,3.674309999999996064e-04,1.720549999999999944e-03,5.933699999999999110e-05,2.072689999999997802e-04,2.515823999999999405e-03,5.174400000000003178e-05,1.420397000000000760e-03,1.133439999999998418e-04,7.128400000000000394e-05,5.718789999999995301e-04,4.864046999999996346e-03,6.102599999999997442e-05,4.336699999999999323e-05,4.629270000000004011e-04,4.926299999999999234e-05,5.173600000000006845e-05,2.859200000000003796e-04,1.584469999999999282e-04,2.016600000000002342e-05,2.788739999999998646e-04,5.790299999999998416e-05,1.329159999999998773e-04,1.786720000000002436e-04,1.039889999999999288e-04,2.141190000000001094e-04,6.046000000000002761e-05,4.016100000000001749e-05,2.313700000000001243e-05,1.380166799999999090e-02,2.976980000000003200e-04,4.605600000000012960e-05,2.304537000000001900e-03,7.115999999999989975e-06,2.101126000000001336e-03
1.099396800000001194e-02,2.790714499999999085e-02,2.821867800000000398e-02,7.896234300000004591e-02,4.675902999999993412e-03,6.412632999999999528e-02,8.669821999999990231e-03,1.211334899999997640e-02,1.606832700000001765e-02,2.886189499999998465e-02,9.030240000000007081e-03,1.481051200000001004e-02,7.122319999999997091e-04,2.954520000000001928e-04,1.851524000000001613e-02,1.278991700000002042e-02,1.799824500000000299e-02,1.711911000000002157e-03,2.243011999999999090e-03,3.043685699999999772e-02,8.628976999999989073e-03,3.272110000000004286e-04,4.970755000000001179e-03,2.761845799999999851e-02,3.854909999999996876e-04,2.291046800000000674e-02,2.170598999999998752e-02,2.396719999999999320e-03,3.100273999999997917e-03,3.371326000000003913e-03,7.781058999999999892e-02,1.755355000000001151e-02,4.508233449999999309e-01,2.374308899999998806e-02,1.838341099999999881e-02,1.470668799999999207e-02,7.104510000000003114e-03,1.881635999999999379e-02,3.365359999999999099e-04,4.655288700000007052e-02,1.235409469999999704e-01,1.033260000000001469e-02,4.521743999999996814e-03,1.049802599999998844e-02,5.752147999999998595e-03,3.566233999999999290e-03,1.027170000000001348e-04,6.319999999999981842e-06
3.938354000000006752e-03,2.285553499999996505e-02,1.077229999999999984e-04,1.587004999999998972e-03,3.447700000000006987e-05,1.793730000000001408e-04,3.097858000000003244e-03,3.047640000000000657e-04,1.859558300000000580e-02,2.398511000000000393e-02,4.681106999999997721e-03,1.383781200000000489e-02,1.926561999999999285e-03,1.915277599999999636e-02,1.471716799999998534e-02,3.155594999999999321e-03,3.522271000000000863e-03,5.551000000000000216e-05,5.651018000000003309e-03,2.266998599999998226e-02,1.810675899999998617e-02,2.737200000000003541e-04,1.348995100000000696e-02,2.485953600000000499e-02,1.216490000000000193e-03,1.179497100000000132e-02,1.613776899999998585e-02,6.024175999999999143e-03,8.277886799999992218e-02,7.696890200000000570e-02,1.636740000000001002e-04,8.006150000000012649e-04,2.315387000000002082e-03,2.856339999999996711e-04,1.736731700000001058e-02,1.445146699999998521e-02,6.070822999999997763e-03,1.813010500000000053e-02,2.042817600000000622e-02,1.113404000000001214e-03,1.022276999999999171e-03,9.611999999999991997e-06,1.403536990000000539e-01,5.274946999999997714e-03,3.678624999999997435e-03,3.694709999999999488e-03,1.272000000000001882e-05,3.612600000000006713e-05
3.480803799999997866e-02,7.073521799999996085e-02,1.533535200000001215e-02,1.819532300000001324e-02,9.373306000000006591e-03,1.774257600000001336e-02,2.589329199999996362e-02,2.256160999999999583e-03,1.514224100000000940e-02,3.481063799999994934e-02,1.647014599999999107e-02,2.542179900000000881e-02,3.818736999999999999e-03,8.068784999999998458e-03,2.811709000000002078e-03,4.921749999999993188e-04,1.412537600000000719e-02,2.835769999999999610e-03,8.684444600000008896e-02,8.035520999999994085e-02,9.164810000000000664e-03,5.141100000000004022e-05,5.190737999999998561e-03,3.464314499999999325e-02,2.294899000000000851e-03,1.876926270000000563e-01,1.845987439999999813e-01,3.505761999999997339e-03,2.623545999999997869e-03,1.966848999999998814e-03,8.065424999999997596e-03,1.397431600000000745e-02,5.296260000000000551e-03,1.194010900000000430e-02,5.153346899999990821e-02,3.270065500000000208e-02,1.150792799999999887e-02,4.500638400000001732e-02,2.379350849999999351e-01,6.301660000000001462e-04,5.824146999999996535e-03,3.982237000000000450e-03,8.425322999999994983e-03,4.525419000000007082e-03,3.526432999999998957e-03,6.568643000000006817e-03,4.126999999999985220e-06,4.440999999999993564e-06
3.731908700000001466e-02,1.550217760000000000e-01,3.603822100000002304e-02,1.547971790000000902e-01,4.426239000000007154e-03,6.963631499999997643e-02,9.675149000000004412e-03,4.646172999999996500e-03,3.507381899999997138e-02,7.796867599999997289e-02,1.624190899999999882e-02,5.315401099999997325e-02,6.536601000000005594e-03,7.179922999999989106e-03,2.129473100000000077e-02,4.527980000000001327e-04,2.510654099999999264e-02,1.933882000000001784e-03,2.771623700000002896e-02,1.480797440000003462e-01,1.505880100000000360e-02,1.496825999999996893e-03,1.417034700000000501e-02,7.882140899999998118e-02,6.916167999999993377e-03,1.007163199999999356e-02,9.522186000000000192e-03,1.455103999999997864e-03,1.611979399999999979e-02,1.128134299999999403e-02,5.824795100000005471e-02,1.002478509999999573e-01,7.785517699999987273e-02,7.081927300000000203e-02,8.798369200000008550e-02,5.355559600000007331e-02,1.118294999999999532e-02,7.377693999999991592e-02,4.271007999999997147e-03,2.108913800000002114e-02,8.706851800000002528e-02,2.737651999999996325e-02,1.396914299999999116e-02,5.310169999999999474e-04,6.244117999999988615e-03,5.464788999999991605e-03,2.396449999999997833e-04,1.766532000000002730e-03
2.187190600000004162e-02,1.299587530000000379e-01,5.010298000000005039e-03,2.869682600000000514e-02,4.267562000000004255e-03,3.249325000000000390e-03,2.270018599999999720e-02,2.715559299999996401e-02,4.619425600000005849e-02,9.901286200000003479e-02,4.136856500000005155e-02,2.421317619999996396e-01,8.747212000000016349e-03,5.894397100000002554e-02,1.149343000000001627e-02,1.309641199999999651e-02,3.176373599999999381e-02,2.679397999999999936e-03,4.277848799999995483e-02,1.321210910000001071e-01,2.293260600000000468e-02,2.869350999999995249e-03,1.937245199999998099e-02,9.303177999999999448e-02,2.045940600000002718e-02,4.617383299999994889e-02,4.094629699999999262e-02,6.263891000000005801e-03,5.608041000000002843e-03,6.611360999999999627e-03,1.159768200000000846e-02,2.587174899999998903e-02,6.594862000000000814e-03,1.771629899999995969e-02,1.521342800000001667e-02,1.656394370000000005e-01,4.515805420000001957e-01,5.391486699999997051e-02,2.309827999999999448e-03,1.952040000000001456e-04,7.606426000000002935e-03,6.661619999999997656e-04,6.931014999999996970e-03,2.686689800000001405e-02,2.597789210000000515e-01,3.307968500000001144e-02,2.644400000000000296e-05,2.402999999999994188e-06
4.555254199999998754e-02,3.156887219999999217e-01,6.865900000000000301e-03,2.102533400000001010e-02,3.339984000000003738e-03,3.287983999999998137e-03,1.006264660000001920e-01,1.835165900000001668e-02,1.463156430000001063e-01,2.488672069999998127e-01,5.198133599999994053e-02,1.515435080000000212e-01,2.633860099999999274e-02,3.872674800000003303e-02,1.325549250000000179e-01,3.640630999999996259e-02,4.877107999999998750e-02,3.063098999999995780e-03,6.809957999999992351e-02,2.972131770000000506e-01,9.942208199999985618e-02,6.835709000000004046e-03,7.758727799999988461e-02,2.380531779999998931e-01,2.359375599999997963e-02,6.087201799999997914e-02,6.322190100000001090e-02,1.165844700000000407e-02,4.289786700000002700e-02,3.308490000000004205e-02,8.174882000000016982e-03,1.848486399999997934e-02,1.279520599999998433e-02,1.234069599999998781e-02,2.017375959999999913e-01,1.520088549999998040e-01,6.208981400000010420e-02,1.900928749999999667e-01,1.440698600000000530e-02,3.732158000000004947e-03,1.705895200000001263e-02,1.558842999999998776e-03,2.234941950000002286e-01,4.464182900000004950e-02,4.391991899999998783e-02,9.568974999999995193e-03,4.764999999999984024e-06,6.864999999999992717e-06
3.602822299999994260e-02,4.212226099999995255e-02,2.337542599999996307e-02,5.772742099999995241e-02,7.226538000000007171e-03,5.234957100000001834e-02,3.888647999999996288e-03,7.143526999999996741e-03,1.422251599999999061e-02,3.121151900000000354e-02,1.236242000000000243e-03,1.534167600000000721e-02,1.573738999999999997e-03,1.961252999999999608e-03,2.738745699999999353e-02,6.114795999999994396e-03,8.581308000000014910e-03,9.704390000000011080e-04,5.496136000000004761e-03,4.408850800000006787e-02,5.684857000000001492e-03,1.208161999999998520e-03,1.198675900000001349e-02,3.157258700000001306e-02,5.439989999999998715e-04,7.558461000000002428e-03,9.577272000000009930e-03,1.296245000000000340e-03,7.752630999999992473e-03,5.352583999999994437e-03,7.608445900000004869e-02,3.173291200000000895e-02,4.012658899999995143e-01,3.280161799999995603e-02,2.298387700000002754e-02,1.621979799999998667e-02,9.824784000000004805e-03,1.889697899999999431e-02,1.447607199999998220e-02,9.086344100000008639e-02,4.084792300000001514e-02,2.560854300000003220e-02,1.810075999999998572e-03,8.676599999999989182e-03,1.647210000000000080e-03,1.189981000000000545e-03,6.861399999999994988e-05,2.169100000000003339e-05
2.002842339999998944e-01,1.009246199999999476e-02,3.019025889999998324e-01,3.304325599999997920e-02,9.312287700000010382e-02,6.369097799999996756e-02,5.311887299999993456e-02,1.153562489999999108e-01,2.889098899999998152e-02,5.947770999999997532e-03,1.055172599999999739e-01,7.199178999999997393e-03,1.136208980000000118e-01,1.486845969999999184e-01,1.222887240000000986e-01,9.695849100000006326e-02,1.250477899999998671e-02,7.213898000000003308e-03,8.234854000000001520e-03,3.715316999999995762e-03,3.905535200000002233e-02,7.700774000000001375e-03,1.611947800000000930e-01,3.522708000000001564e-03,5.171340000000004735e-04,6.613658700000007995e-02,7.277821799999986685e-02,1.271773100000000989e-02,2.367559219999998965e-01,2.281236539999998147e-01,2.717821999999999079e-03,2.071279199999999029e-02,3.581677399999999567e-02,4.974561999999992275e-03,2.486735000000001201e-03,4.769799999999998520e-03,1.269733999999998753e-02,2.110694000000001933e-03,7.376770000000004929e-04,3.450802400000003295e-02,1.561794600000000061e-02,8.349455299999997138e-02,1.607737999999997230e-03,3.128714110000004323e-01,6.169047500000003625e-02,1.533813780000000959e-01,1.504840600000000028e-02,4.172645739999997216e-01
8.575130000000001770e-04,1.527774999999999012e-03,3.939160000000003939e-04,4.977530000000005179e-04,5.419379999999998383e-04,1.398099999999998964e-04,1.258628799999999062e-02,5.824235999999999129e-03,8.016919999999995742e-04,3.033200000000001723e-05,6.616459999999994585e-04,1.047042000000000198e-03,1.796210000000000070e-04,1.571870000000000927e-04,1.830597899999998959e-02,6.593296000000002828e-03,3.986380200000004537e-02,1.852430770000001725e-01,1.229934199999998916e-02,1.179708999999999489e-03,4.117442599999999314e-02,3.081995399999999316e-02,8.876978099999996430e-02,9.594000000000011820e-06,1.208339839999999915e-01,8.910279900000001030e-02,8.821354500000012921e-02,1.292229430000002011e-01,8.880218900000005910e-02,8.132374899999990359e-02,1.334460000000000908e-04,9.686539999999995657e-04,4.041590000000005057e-04,2.396880000000000267e-04,5.434400000000000688e-04,1.009850000000000721e-03,1.090271999999998902e-03,7.943400000000006922e-04,3.518399199999999727e-02,2.087142999999999637e-03,4.961426999999998290e-03,1.628028999999998287e-03,5.154588099999996703e-02,1.778370000000000796e-04,2.879434999999998333e-03,9.377524999999995933e-03,1.810535999999997358e-03,1.486432999999996642e-03
6.760540999999995783e-03,5.359996999999990484e-03,2.095240700000002704e-02,3.229259200000005048e-02,4.774374700000000998e-02,3.129945800000002304e-02,6.717783899999998920e-02,6.150939799999997903e-02,1.696762400000000753e-02,1.753456999999998198e-03,8.539333899999988764e-02,1.010809799999999765e-02,2.376805599999998880e-02,2.339392000000000034e-03,9.149585900000015148e-02,1.903362789999999694e-01,1.283924500000000260e-02,5.462082900000000268e-02,8.343189999999993389e-03,5.594587999999997563e-03,5.011511499999993235e-02,1.111530030000000835e-01,7.168584699999999699e-02,2.927589000000001274e-03,8.709907200000004124e-02,3.802197999999994919e-03,4.672313999999999461e-03,1.159863439999999773e-01,7.500278999999994423e-02,8.517427200000006471e-02,6.513507000000012120e-03,2.448050000000000226e-02,2.030612199999998896e-02,1.267672100000001231e-02,2.332186999999998588e-03,5.482655999999995478e-03,1.490070800000000903e-02,3.821200000000001592e-03,9.061129000000009773e-03,4.769209999999998338e-04,1.210206200000000024e-02,2.920541000000001757e-03,7.166773999999999888e-03,1.020644899999999071e-02,3.765397699999997044e-02,2.820417000000002838e-02,1.782714200000000762e-02,3.299003700000003453e-02
1.386052600000000842e-02,8.403379000000011159e-03,6.305125000000001700e-03,3.659428999999997899e-03,3.516422000000003854e-03,8.003680000000000863e-03,1.960353500000001567e-02,7.278077000000009525e-03,2.818362299999998405e-02,8.582753999999996261e-03,5.986251000000003542e-02,2.257455499999999962e-02,1.475105740000001164e-01,1.975022049999997087e-01,1.113608199999999680e-02,4.910437399999996455e-02,2.032155900000004456e-02,5.330961999999998119e-03,2.558526600000001275e-02,8.826699999999996354e-03,2.075970000000001286e-02,2.363018999999997455e-03,6.456999999999975617e-06,7.917455999999999799e-03,4.052342000000002178e-03,1.483308599999998666e-02,1.593067200000001030e-02,6.685069000000008754e-03,1.843384499999999732e-02,1.734303999999998666e-02,1.118401000000001288e-03,2.652956000000000151e-03,4.154285999999998355e-03,1.730003000000001874e-03,6.753704999999991798e-03,1.371795799999999191e-02,1.286924299999999029e-02,9.617895999999990370e-03,1.862012000000000563e-03,3.682674000000000364e-03,3.746072999999999504e-03,1.151749999999999671e-04,3.436500000000000047e-05,4.049879999999998759e-03,2.136228200000000327e-02,1.954632699999998835e-02,4.499999999999985714e-06,3.320999999999985229e-06
4.204050139999999103e-01,2.133908199999999533e-02,3.192753620000000625e-01,5.449836000000001304e-03,1.231806200000000982e-02,2.070020000000001841e-03,3.054712500000003259e-02,4.762566900000008568e-02,6.390191099999996405e-02,2.418232999999998366e-03,1.334269659999999247e-01,5.245289999999995989e-04,1.688230500000000023e-02,7.268836999999988939e-03,2.880560200000003776e-02,8.439010499999999304e-02,4.941678480000002427e-01,2.998868429999997365e-01,3.657618890000002287e-01,2.218846800000000979e-02,1.836949539999999104e-01,1.554483679999998924e-01,2.534350300000001721e-02,1.983540999999998389e-03,9.831823000000001686e-03,4.097753599999999496e-02,3.975939999999997948e-02,1.041114900000002577e-02,4.016085800000001454e-02,3.781403899999995905e-02,7.389819999999990311e-04,4.539151999999998556e-03,9.479234000000006516e-03,1.734130000000000177e-03,8.846961999999998147e-03,9.356849999999994685e-04,4.711098999999993771e-03,5.154502999999989107e-03,4.725470400000001542e-02,7.239820000000007048e-03,3.645255199999998530e-02,8.906245999999999607e-03,1.201360999999997363e-03,9.889951999999979648e-03,1.611839999999999367e-03,5.453440999999993773e-03,8.701923000000002031e-03,2.173122800000000174e-02
1.124792500000000757e-02,3.068100000000006082e-05,1.011122699999999694e-02,6.995384999999995461e-03,2.421130100000002880e-02,1.111914999999998911e-03,2.942800000000003741e-05,1.488390900000000766e-02,6.459495800000004950e-02,3.847745000000000939e-03,5.239752599999999982e-02,3.066600000000002793e-05,3.665334000000001861e-03,1.040002999999999631e-03,5.524078999999998581e-03,5.621018999999997934e-03,7.810626000000003670e-03,1.315199099999999829e-02,5.409648000000008214e-03,1.562509999999999106e-04,5.195123500000001227e-02,2.451969799999996827e-02,3.889002199999998244e-02,3.758457999999996642e-03,9.831480000000009621e-04,6.086520000000007584e-04,2.447749999999995394e-04,5.343000000000002885e-05,1.603691099999999398e-02,2.286813200000000976e-02,5.484049999999996393e-04,2.598333999999993815e-03,9.148420000000001290e-04,1.901699000000000184e-03,1.640420000000002566e-04,8.843099999999999409e-05,7.010699999999993033e-05,8.935599999999997592e-05,3.041689999999993709e-04,1.468710000000001054e-04,4.886650000000001062e-04,2.260500000000005547e-05,4.142566000000001171e-03,8.097479999999996746e-04,6.768533999999996192e-03,2.330878000000003239e-03,8.923000000000014348e-06,1.014827700000000416e-02
