6.441585999999999146e-03,4.253639999999999613e-04,5.109050000000002999e-04,2.578089999999996860e-04,7.818799999999992293e-05,7.246230000000018203e-04,6.665950000000002949e-03,6.953849000000004998e-03,2.774063999999997528e-03,1.930600000000005199e-05,3.235750000000003706e-04,5.149009999999997920e-04,1.330465999999998466e-03,6.377799999999986269e-05,4.298432999999995605e-03,3.844798999999996837e-03,7.366420000000005680e-04,2.458547250000001905e-01,1.800190999999998079e-03,2.940300000000002664e-05,1.268545999999998435e-03,3.572281760000000084e-01,1.029045700000000459e-02,4.417100000000004855e-05,4.054563739999996752e-01,9.356326999999999353e-03,8.739675999999994838e-03,3.671812749999998071e-01,1.761602900000000180e-02,1.731456199999999515e-02,2.461949999999998341e-04,8.594740000000001537e-04,1.086994000000001933e-03,4.565529999999992997e-04,2.273399999999997919e-05,2.466880000000001155e-04,4.611240000000000933e-04,9.316300000000007008e-05,1.961088579999999693e-01,9.457200000000004795e-04,7.914029999999992260e-04,2.524231999999999518e-03,7.238061900000009041e-02,7.084040000000002600e-04,1.160344000000000002e-03,4.182295000000000804e-03,5.272100000000011407e-05,7.583699999999987717e-05
9.172099999999994396e-05,1.674800000000000431e-04,1.126830000000001000e-04,1.280389999999998222e-04,3.648350000000003110e-04,2.654312999999993219e-03,2.383430000000000455e-04,2.520420000000000104e-04,9.430899999999995374e-05,4.505999999999996330e-06,1.800400000000004650e-05,1.051450000000001326e-04,2.840660000000001903e-04,1.769793999999999231e-03,2.055569999999997126e-04,1.934079999999999209e-04,7.100999999999999944e-05,1.942339999999999161e-04,6.316699999999989175e-05,9.801000000000004926e-06,9.486299999999994606e-04,5.425809999999994457e-04,6.592849999999995806e-04,1.510800000000000240e-04,3.737829999999999278e-04,2.811199999999997750e-05,8.523000000000013096e-06,1.347121000000000603e-03,3.421700000000002154e-05,3.996999999999997815e-05,1.675209999999999568e-04,5.265700000000006861e-05,4.157500000000000767e-05,4.029899999999995416e-05,6.024999999999998727e-05,1.273270000000000228e-04,1.036618999999999909e-03,1.378919999999998920e-04,1.046909900000000948e-02,2.958059999999999119e-04,2.277669000000000395e-03,2.038059999999999254e-04,3.951919999999999392e-04,9.474600000000001749e-05,3.081779999999996640e-04,1.896959999999998318e-04,1.821600000000004040e-05,2.187800000000002668e-05
1.434569999999997481e-04,3.547330000000001966e-04,7.849419999999984352e-04,1.499000000000000895e-05,2.495300000000007771e-05,9.127800000000013811e-05,1.428379999999999223e-04,2.575499999999999448e-04,5.675600000000000344e-05,4.770600000000002741e-05,8.373999999999981149e-06,3.908800000000002962e-05,2.838779999999999407e-04,3.099820000000002586e-04,1.880069999999999907e-04,1.247549999999998855e-04,4.687600000000005060e-05,6.484000000000003480e-06,4.609000000000004830e-05,1.475680000000000210e-04,1.229580000000000516e-04,1.224559999999998725e-04,3.978999999999983418e-06,3.991300000000007678e-05,4.681609999999996534e-04,1.547839999999998787e-04,9.885499999999993359e-05,2.129810000000001619e-04,2.262500000000004850e-05,2.455500000000004866e-05,2.249600000000004686e-05,1.199400000000001256e-05,4.561700000000006147e-05,6.966999999999971581e-06,1.194570000000000999e-04,3.680200000000005185e-05,4.344600000000007158e-05,7.197100000000003310e-05,8.188999999999988172e-05,3.520625000000001184e-03,2.815915000000001733e-03,9.348499999999999009e-05,2.301169999999997078e-04,3.019994000000006742e-03,2.678696000000004279e-03,7.003250000000010985e-04,2.317999999999996695e-06,5.612009109999998024e-01
3.079974999999997385e-03,2.393610000000000008e-04,2.951180000000001922e-04,5.194860000000002098e-04,2.227270000000001191e-04,9.249039999999998304e-04,7.178699999999994460e-03,2.198821800000000382e-02,4.361719999999999161e-04,2.551999999999999961e-05,9.430899999999991308e-05,2.017500000000003299e-05,4.307000000000000437e-06,1.152786999999999736e-03,1.103044000000000940e-03,1.483260000000000784e-03,5.842249999999987644e-04,8.623880000000006072e-04,1.509439999999999155e-04,4.249240000000001349e-04,1.283600000000000721e-05,3.741786000000003019e-03,4.337500000000003787e-05,1.999000000000002037e-05,5.025540999999991883e-03,1.499949999999999623e-04,1.334080000000000888e-04,7.389674999999989655e-03,3.897200000000005987e-05,2.743169999999995083e-04,2.128549999999998586e-04,4.003469999999999533e-04,3.060000000000001873e-05,5.129320000000003399e-04,8.701299999999979862e-05,1.617800000000001350e-05,2.860280000000001285e-04,8.261400000000003268e-05,4.059045399999993559e-02,5.288870000000008877e-04,1.377996999999999729e-03,1.475639999999998767e-04,1.319849300000000038e-02,6.226230000000007505e-04,2.604609999999997548e-04,1.120969999999998722e-04,9.941249450000008148e-01,6.625299999999988219e-05
6.450869999999991585e-04,8.562900000000020625e-05,2.122700000000002902e-05,4.413919999999997611e-04,2.220360000000000812e-04,3.310656999999996367e-03,2.527770000000001448e-04,4.087240000000001206e-04,2.930300000000001133e-04,6.357440000000000443e-04,2.871289999999997915e-04,2.124400000000003580e-05,3.737530000000004854e-04,1.455643900000003037e-02,3.722360000000002355e-04,1.070199999999999003e-05,1.653261000000000487e-03,4.579630000000003043e-04,8.300739999999990053e-04,1.836118999999999989e-03,1.612430999999999457e-03,7.080699999999996090e-05,4.777216000000004265e-03,7.616400000000010358e-04,3.566960000000003565e-03,2.224227999999998668e-03,7.091167999999998389e-03,1.396570999999997495e-03,2.757199999999996546e-03,4.826259000000002013e-03,8.430999999999979079e-06,1.532150000000000027e-04,2.356889999999998639e-04,1.366389999999998686e-04,9.222699999999996927e-05,1.699100000000003434e-05,1.605399999999999232e-04,7.894799999999990887e-05,1.818471080000000906e-01,8.933629999999996660e-04,3.683820000000001061e-04,1.147889999999999203e-04,4.170721979999998386e-01,2.005069999999999422e-04,2.566540000000001485e-04,3.024069999999996002e-04,2.006250000000000112e-04,1.454700000000002691e-05
8.263198200000006211e-02,1.358451309999998136e-01,2.701256390000004726e-01,5.878736889999998105e-01,3.338526890000004799e-01,5.199745339999999327e-01,5.076193650000002666e-01,6.226378529999996303e-01,4.896477299999997257e-01,5.062029259999994979e-01,1.208322270000000420e-01,1.883035820000003302e-01,1.342350099999999394e-02,7.985770800000002723e-02,5.073899709999994956e-01,2.073382900000000362e-01,7.367773900000003373e-02,1.564660000000000703e-02,4.424123800000003687e-02,1.348481000000000540e-01,3.777383660000003252e-01,3.958533599999998487e-02,5.379345789999989691e-01,5.076435120000003520e-01,1.939105700000002749e-02,2.855866420000000572e-01,2.915066300000000998e-01,6.578430499999997350e-02,3.604723920000004744e-01,3.558587839999999836e-01,8.370559309999995312e-01,7.787801050000006109e-01,6.744979500000007622e-02,8.670887419999995238e-01,1.018916789999998879e-01,1.589405620000001740e-01,1.869296569999999991e-01,1.270596450000001099e-01,1.728574800000001396e-02,6.040824399999992211e-01,9.889962599999999049e-02,6.852052090000004814e-01,1.053937919999998751e-01,2.974994100000003527e-01,6.124624299999999189e-02,6.416512899999993191e-02,2.853400000000008967e-05,9.471100000000010337e-05
1.580806699999999509e-01,1.750450279999997416e-01,2.429778000000000146e-02,4.096137999999999862e-02,1.324311900000001326e-02,4.541912799999994060e-02,1.247759389999997387e-01,1.601380699999998755e-02,1.009413699999999331e-01,2.386185799999999274e-02,2.905183520000002573e-01,3.351988109999999299e-01,2.233537909999999960e-01,3.131786700000001034e-01,8.268465700000006413e-02,2.718789389999998751e-01,2.019229590000000130e-01,4.498502500000000487e-02,2.909946539999995196e-01,1.587334149999997390e-01,1.517258099999999332e-01,8.051017000000004059e-03,9.279571000000021164e-03,2.807218999999998299e-02,4.435789799999998589e-02,1.831887619999999772e-01,1.779377479999998957e-01,3.541328300000001067e-02,1.061403389999999308e-01,1.085482770000000402e-01,1.265099200000000153e-02,2.663896600000002085e-02,2.672609699999996952e-02,1.640691900000001979e-02,5.693226509999994578e-01,4.712908009999996484e-01,2.734162710000000440e-01,5.401718519999997303e-01,4.132378000000005124e-03,1.295292600000000870e-02,2.769275200000005654e-02,4.681866000000001540e-03,2.427383099999997143e-02,1.118469219999999875e-01,5.059278699999993772e-02,4.115973140000007691e-01,6.906999999999985708e-06,1.163229999999998687e-04
4.560060000000002280e-04,1.355200000000000679e-05,1.734449999999998005e-04,1.394859999999999991e-04,5.200300000000004404e-05,3.102490000000004511e-04,1.282430000000001069e-04,7.277010000000013867e-04,3.878400000000003389e-05,1.454580000000001106e-04,4.874399999999999951e-05,9.836000000000008826e-06,2.544000000000002748e-05,5.892719999999997344e-04,1.653709999999999588e-04,3.331099999999999328e-05,1.034538999999999251e-03,4.285190000000001437e-04,1.435359999999999349e-04,2.534000000000003521e-05,2.702869999999998061e-04,6.319510000000008211e-04,5.345899999999999757e-05,1.122139999999998984e-04,8.751399999999992952e-04,8.477660000000001228e-04,8.226899999999997279e-04,1.170515000000000444e-03,1.656089999999999114e-04,1.109440000000002849e-04,9.311399999999992198e-05,1.420539999999998566e-04,2.931499999999996717e-04,1.987159999999996336e-04,4.734000000000001601e-06,1.345600000000001652e-05,5.241099999999998321e-05,4.489999999999992586e-06,3.712015999999998973e-03,1.168669999999999909e-04,4.240350000000000152e-04,2.215310000000000987e-04,2.381750000000000837e-04,1.544459999999997881e-04,4.476309999999999296e-04,3.212259999999998684e-04,9.500199999999992830e-05,9.795800000000006737e-05
2.846039000000000294e-03,2.991500000000002783e-05,2.936520000000001490e-04,1.030590000000000851e-04,9.539799999999999702e-05,5.544619999999991647e-04,3.621960000000010432e-04,4.869000000000003696e-05,1.448600000000000462e-04,2.486399999999999437e-05,1.063640000000000001e-04,1.349509999999998807e-04,9.277499999999996470e-05,2.201549999999999547e-04,3.609400000000000780e-04,1.512294999999998788e-03,6.299599999999999113e-05,2.449970000000001617e-04,2.399041999999999234e-03,7.283899999999988994e-05,1.585504000000000600e-03,1.567730000000001336e-04,7.859600000000009927e-05,6.976659999999995643e-04,5.397002000000012713e-03,6.435399999999985175e-05,4.718799999999998256e-05,5.212690000000004195e-04,4.605700000000000982e-05,4.751800000000006919e-05,2.606340000000001477e-04,1.577270000000000299e-04,2.136100000000004502e-05,2.380489999999998345e-04,6.805899999999997976e-05,1.491470000000000274e-04,2.164460000000001567e-04,1.250350000000000116e-04,2.345900000000000697e-04,7.114699999999998814e-05,3.714800000000008547e-05,3.893699999999998313e-05,1.543071099999999800e-02,2.970929999999998472e-04,3.318099999999999284e-05,2.598279999999999687e-03,7.376999999999992220e-06,2.226564999999999794e-03
1.012260000000000416e-02,2.883928100000003950e-02,3.188930099999998102e-02,8.586068700000007436e-02,3.130945999999998168e-03,9.448460299999998646e-02,9.051763000000000864e-03,1.230342400000001765e-02,1.771522499999999417e-02,3.550305300000002051e-02,8.161381999999989603e-03,1.395435500000000162e-02,5.353260000000000310e-04,3.100039999999997919e-04,1.737463799999998393e-02,1.195066299999999679e-02,1.479339400000000138e-02,1.620615999999998769e-03,1.950846999999999477e-03,3.242534499999998043e-02,9.175576999999998998e-03,3.762590000000005323e-04,5.707633999999997890e-03,3.495276700000001652e-02,3.788809999999999661e-04,2.224829600000001462e-02,2.151548000000001737e-02,2.102778000000000026e-03,2.966526000000001013e-03,3.200566000000000608e-03,7.393111399999993671e-02,1.751478900000001671e-02,4.970049629999993557e-01,2.245313800000000790e-02,1.890601399999997101e-02,1.360726200000000365e-02,6.329315000000006360e-03,1.789131200000000643e-02,3.551349999999998583e-04,5.061765699999998258e-02,1.097021829999999809e-01,9.688691000000002745e-03,4.287258000000001255e-03,1.066534500000000663e-02,4.967669000000002680e-03,3.352705999999996966e-03,9.003800000000006189e-05,6.656999999999990643e-06
4.291133000000004263e-03,2.324651299999999643e-02,1.010650000000000768e-04,1.766883000000000776e-03,2.747100000000002887e-05,1.489809999999997718e-04,3.209347999999999888e-03,2.595210000000004041e-04,1.753014999999997700e-02,2.665196000000000925e-02,4.108961000000002119e-03,1.370858699999999777e-02,1.185331000000001923e-03,1.449816499999999689e-02,1.165644299999998683e-02,2.670005999999997340e-03,3.668989000000000104e-03,4.686600000000001512e-05,6.088970999999999446e-03,2.364138599999998300e-02,1.721196999999998964e-02,2.164050000000001617e-04,1.548937399999998979e-02,2.659008499999999595e-02,1.118473000000000253e-03,1.120412599999999481e-02,1.643539599999997367e-02,4.084422000000003349e-03,8.668358999999993542e-02,7.754073600000001287e-02,1.317830000000001442e-04,8.874899999999993514e-04,2.304536999999999298e-03,2.396520000000002730e-04,1.738053199999998327e-02,1.368913799999998786e-02,5.673586999999992962e-03,1.731995799999997213e-02,1.891535000000000785e-02,1.019581000000000090e-03,7.070419999999998486e-04,1.442000000000002796e-05,9.515902400000010586e-02,4.278704000000000361e-03,2.303354000000001379e-03,3.852816000000001094e-03,1.137900000000000913e-05,3.517800000000000777e-05
3.974308099999999261e-02,8.853871099999983951e-02,1.697081900000002239e-02,1.799130900000001088e-02,5.033687000000001965e-03,1.692436099999998500e-02,2.688208499999996878e-02,2.494746999999999416e-03,1.844223499999999780e-02,5.178048300000000909e-02,1.914790899999998727e-02,2.872218000000002422e-02,2.688577000000000588e-03,7.183263999999995632e-03,2.738325000000000654e-03,4.642210000000000130e-04,1.933155600000001362e-02,2.616734999999997639e-03,1.028659939999999468e-01,1.034269660000000507e-01,1.446605400000000943e-02,5.399800000000002748e-05,6.757133999999994506e-03,5.079063799999993661e-02,2.314952000000001196e-03,2.004567379999999122e-01,1.970087959999998195e-01,3.056784999999996762e-03,2.486182999999998582e-03,1.949470999999999930e-03,7.427613999999996448e-03,1.430423899999998597e-02,6.325868000000003585e-03,1.090886600000001184e-02,6.479533899999989632e-02,3.653524799999997852e-02,1.160307599999999689e-02,5.494615800000009209e-02,2.187314939999999430e-01,6.514369999999997194e-04,4.511516999999998744e-03,2.438223999999999253e-03,7.977190999999998061e-03,4.332208000000000586e-03,2.296102999999997691e-03,6.436267000000007663e-03,3.969999999999988248e-06,4.562999999999979013e-06
3.502119800000000338e-02,1.446113260000000400e-01,3.065834799999999499e-02,1.364784319999998996e-01,3.509005999999999844e-03,6.025498700000000291e-02,8.458797999999984399e-03,4.438172000000001512e-03,3.330138499999998891e-02,7.564834299999997902e-02,1.592848299999997247e-02,4.467115600000001741e-02,4.489307999999997412e-03,5.547410999999996886e-03,1.695554399999998213e-02,4.107579999999998914e-04,2.388609800000000144e-02,1.677155999999999526e-03,2.570557699999997600e-02,1.414919950000000370e-01,1.561326600000000932e-02,1.437226000000000215e-03,1.530944400000000191e-02,7.674703900000001688e-02,6.509745999999998547e-03,8.689540999999998544e-03,8.437999000000005051e-03,1.244636000000002088e-03,1.457782899999999007e-02,1.048894099999999642e-02,4.151258099999990958e-02,7.819726300000004460e-02,7.937671999999997008e-02,5.072314899999987720e-02,8.098073399999990152e-02,4.547572899999993701e-02,9.391589999999991334e-03,6.575296900000009159e-02,4.052000000000001781e-03,1.654095400000000354e-02,7.010452500000000087e-02,2.248029200000001629e-02,1.031155200000001548e-02,4.765309999999999815e-04,4.817655000000000548e-03,5.045617000000004841e-03,2.292980000000000398e-04,1.669161999999998775e-03
2.755959599999998483e-02,1.648893129999999263e-01,5.604152000000013276e-03,3.280454100000000650e-02,3.902855999999996651e-03,3.323156000000001154e-03,2.866157500000004327e-02,3.965843899999999672e-02,5.907020100000000967e-02,1.344791719999998969e-01,5.459291200000000038e-02,2.728571020000003511e-01,7.157836000000004223e-03,5.276889600000003039e-02,1.387738899999999519e-02,1.472825799999999928e-02,4.072623200000000804e-02,2.810928000000001165e-03,5.419205000000003325e-02,1.729469920000000493e-01,3.124412000000001757e-02,3.614646999999992973e-03,2.329850900000000891e-02,1.270714539999999448e-01,2.405388500000005952e-02,5.096231500000001496e-02,4.346197500000000685e-02,6.107666999999998049e-03,6.119499999999988664e-03,7.280399999999994168e-03,1.234042299999999620e-02,2.850580799999996931e-02,8.246169999999995379e-03,1.905478799999999612e-02,2.205398700000000753e-02,1.948706169999999405e-01,5.157995249999999254e-01,6.817496700000000298e-02,2.486088999999995584e-03,2.414739999999995790e-04,6.991444999999995441e-03,5.821809999999991072e-04,6.573934000000013038e-03,3.029035299999999903e-02,2.429712420000002537e-01,3.743066399999996768e-02,2.718500000000002517e-05,2.309999999999997365e-06
4.787814100000003376e-02,3.162233320000000236e-01,6.904631999999993885e-03,2.116380099999994741e-02,2.590488999999998772e-03,3.190491000000001028e-03,1.017162739999999121e-01,1.762388699999996658e-02,1.461475609999999259e-01,2.625070169999998426e-01,5.327170000000000516e-02,1.407106279999999210e-01,2.146214900000001369e-02,4.398120199999997620e-02,1.146301990000000437e-01,3.655024700000000792e-02,5.355967100000003089e-02,2.737643999999998280e-03,7.401864199999999561e-02,3.054383149999998492e-01,1.006553309999998341e-01,7.018028000000000807e-03,8.247540300000005820e-02,2.556709630000003064e-01,2.320624899999998089e-02,6.644302500000004441e-02,6.866767099999998569e-02,9.786503999999994485e-03,5.042390399999993611e-02,3.968560500000005431e-02,7.141595000000002316e-03,1.914594100000001006e-02,1.710783400000000926e-02,1.118491799999999509e-02,2.034598150000000438e-01,1.414967829999997928e-01,5.728021600000003655e-02,1.876129630000001047e-01,1.405834599999998547e-02,3.477864999999999689e-03,1.342863799999999275e-02,1.358894999999998420e-03,1.776942809999998152e-01,4.342560400000004123e-02,4.108002599999998478e-02,1.033187800000000961e-02,4.633999999999983923e-06,6.669999999999985267e-06
3.275745699999996208e-02,5.588973999999995862e-02,2.031950799999999654e-02,8.186900400000002298e-02,9.887173999999995105e-03,7.105659200000000175e-02,3.652639999999999099e-03,6.455680000000005303e-03,1.597760599999998449e-02,4.828324900000005582e-02,1.640429999999997194e-03,1.880673199999999962e-02,1.126959000000000944e-03,1.766111000000000330e-03,2.886720800000002612e-02,6.641855000000009869e-03,6.979646999999999414e-03,8.665939999999993943e-04,6.998505000000008157e-03,5.840665700000002153e-02,7.048684999999989438e-03,1.296158999999999853e-03,1.398081300000001727e-02,5.196845100000008905e-02,5.289189999999997652e-04,7.608353999999994260e-03,1.005744099999998468e-02,1.098911000000001026e-03,7.697251999999993842e-03,5.177288999999996380e-03,6.244488799999995537e-02,2.624969500000001038e-02,3.737506449999994929e-01,2.582412600000000974e-02,3.026189100000001991e-02,1.937648500000000579e-02,1.032066900000000280e-02,2.424949800000002209e-02,1.249304900000000086e-02,8.240595600000011345e-02,3.740207600000001326e-02,2.257590400000000774e-02,1.582048999999998351e-03,9.204250999999994895e-03,1.291914000000000994e-03,1.449774000000000245e-03,7.112599999999999630e-05,2.420500000000002321e-05
2.347688350000003699e-01,1.053265800000001244e-02,3.586609409999997333e-01,3.532694300000000648e-02,6.999894600000004796e-02,5.833529999999998578e-02,5.598176100000000488e-02,1.308529280000000072e-01,2.889650400000003116e-02,6.102449000000005445e-03,1.072803129999999328e-01,7.606570000000004335e-03,7.730046099999994536e-02,1.284390479999998613e-01,1.192575139999999395e-01,9.195729600000013271e-02,1.263339399999999051e-02,7.590305999999991983e-03,8.883539999999993594e-03,3.767444999999999475e-03,5.590555799999998021e-02,6.209139999999998411e-03,1.876746260000002053e-01,4.057433000000002649e-03,5.091930000000002322e-04,6.488103200000001902e-02,7.630619399999999386e-02,1.131533600000000223e-02,2.209816360000000923e-01,2.132831070000000273e-01,2.155536999999999904e-03,1.980955599999999206e-02,3.782402000000003456e-02,3.965989000000001360e-03,2.497964000000003123e-03,4.673805999999991294e-03,1.149490999999998320e-02,2.020271999999999173e-03,6.064420000000002222e-04,3.240072400000000574e-02,1.166722599999999409e-02,6.234525800000000062e-02,1.497576999999999069e-03,2.760401739999995274e-01,4.715254700000010707e-02,1.335049710000001388e-01,1.280397499999998134e-02,4.026484859999992505e-01
9.755630000000000378e-04,1.668316000000000634e-03,4.472980000000002700e-04,5.262720000000000462e-04,5.027660000000001937e-04,1.383659999999999556e-04,1.238159399999998883e-02,6.254554999999994112e-03,8.815979999999998219e-04,3.246200000000006291e-05,7.310870000000000563e-04,1.096513999999999822e-03,1.272889999999998582e-04,1.472710000000000338e-04,1.993851399999997318e-02,6.914033999999989917e-03,4.987660499999995584e-02,1.802666180000001006e-01,1.278748600000000242e-02,1.345579999999998565e-03,5.587971900000000824e-02,3.318409099999995032e-02,1.113983950000000112e-01,1.144800000000002660e-05,1.213541559999999492e-01,9.132936199999985849e-02,9.486929200000002171e-02,1.223340279999998725e-01,9.819648900000003955e-02,9.269935599999991338e-02,1.228439999999999914e-04,9.448510000000011084e-04,4.634880000000003979e-04,2.253049999999999172e-04,6.163210000000001864e-04,1.041990000000000234e-03,1.096527000000000135e-03,8.617889999999998494e-04,3.914602899999996416e-02,3.057635999999998994e-03,3.738184999999996736e-03,1.738275000000000063e-03,5.150741099999995437e-02,1.854419999999999636e-04,2.513897999999999220e-03,9.936841000000003546e-03,1.835317999999999195e-03,1.652148999999997940e-03
6.916343999999996148e-03,6.888208999999992366e-03,2.428512000000001766e-02,3.263798999999999173e-02,4.460337100000005134e-02,3.124906300000000400e-02,7.031466099999995889e-02,6.361291700000004656e-02,1.761881499999998213e-02,1.915542000000001197e-03,9.091099500000002220e-02,1.076403300000000444e-02,1.705267599999999231e-02,2.152500000000000333e-03,8.814520800000008593e-02,1.832190029999998249e-01,1.171727300000000374e-02,4.826100700000003629e-02,1.016458299999999093e-02,7.678188999999999327e-03,5.230745499999992637e-02,1.045879889999999646e-01,7.683758900000015046e-02,3.333914000000001623e-03,7.698313500000003584e-02,3.793399000000000250e-03,4.786497000000004137e-03,9.934251499999990909e-02,7.581224700000004091e-02,9.003006100000002232e-02,5.714981000000000921e-03,2.353965599999999908e-02,2.324167299999999742e-02,1.130031500000000001e-02,2.718344000000001009e-03,6.098440999999985707e-03,1.576098599999999419e-02,4.346452000000003250e-03,9.692840999999991977e-03,5.095209999999999757e-04,9.892883999999980277e-03,4.937663000000008795e-03,6.983019000000002634e-03,9.783208000000001570e-03,3.448078000000000948e-02,2.656058499999999073e-02,1.801961200000002164e-02,3.038218500000001293e-02
1.916020600000000948e-02,1.160590699999998129e-02,7.954942000000001304e-03,4.540770999999997268e-03,3.754209000000000972e-03,1.005848499999999722e-02,2.320806999999999731e-02,1.033201199999999285e-02,3.881256900000002591e-02,1.157790200000000623e-02,8.339493199999992168e-02,2.721425899999999065e-02,1.295860599999999752e-01,2.098029530000004861e-01,1.258553600000002042e-02,6.342754900000001361e-02,2.949242700000001549e-02,6.465798000000000899e-03,3.643834099999993664e-02,1.296726600000000507e-02,2.943290400000001319e-02,3.280993999999997583e-03,7.221999999999978457e-06,1.081122500000001284e-02,5.305474000000009668e-03,1.841850300000000620e-02,1.952521399999999213e-02,7.568642999999999031e-03,2.107570499999998279e-02,2.008428800000002651e-02,1.232153000000001889e-03,3.067194000000002252e-03,5.722664000000000570e-03,1.926414000000000425e-03,9.614136999999975744e-03,1.673973199999998981e-02,1.388995500000000591e-02,1.263971800000000117e-02,2.473379999999995513e-03,4.038211000000000751e-03,6.085637000000010920e-03,1.236169999999999381e-04,4.027600000000007991e-05,5.899276999999993575e-03,2.337442799999999918e-02,2.719773500000000413e-02,5.535999999999961057e-06,4.299999999999977465e-06
4.509706029999994148e-01,2.178107700000000285e-02,3.584597710000010928e-01,5.727256000000003483e-03,9.960308000000025336e-03,2.139276000000002887e-03,3.074084900000000065e-02,5.114415599999998924e-02,6.774332200000000859e-02,2.583802999999997366e-03,1.576221680000001180e-01,5.296760000000007339e-04,1.347830100000000676e-02,5.434719999999998788e-03,2.884658000000000014e-02,8.764355700000009408e-02,5.454447030000006968e-01,2.899563639999997444e-01,3.866227260000000832e-01,2.392464599999997305e-02,2.159488179999997925e-01,1.824944649999998558e-01,2.685809800000000039e-02,1.982470999999999539e-03,1.047626099999999887e-02,3.911980200000002295e-02,3.930677700000004271e-02,9.831493999999997915e-03,3.877329199999998699e-02,3.665285099999999324e-02,7.314889999999997722e-04,4.738094999999997725e-03,1.077672899999998317e-02,1.747821999999999137e-03,9.188160000000002506e-03,8.490340000000004637e-04,5.486931999999994716e-03,4.916487000000001502e-03,4.698401499999999009e-02,7.683857000000006605e-03,3.167709400000003062e-02,9.455336000000001684e-03,1.176804999999998868e-03,9.476276999999999964e-03,1.019438000000000115e-03,5.035250999999998402e-03,8.933308999999995184e-03,2.186925800000001641e-02
1.113621900000000796e-02,2.836600000000001268e-05,1.032018600000001764e-02,6.863492000000004888e-03,1.779226899999996128e-02,9.367960000000000479e-04,2.469800000000003695e-05,1.514583999999999549e-02,5.975161200000004419e-02,3.932213000000003844e-03,5.049494299999989638e-02,3.144000000000002424e-05,2.003053000000001600e-03,8.876929999999997288e-04,5.253177000000003836e-03,5.058750000000000746e-03,7.716855000000009436e-03,1.136134899999999455e-02,5.113512000000005817e-03,1.607200000000000469e-04,5.114322700000003413e-02,2.219971099999995187e-02,3.666053600000003521e-02,3.922784999999997212e-03,8.466650000000003513e-04,5.314969999999998073e-04,2.148760000000000210e-04,4.509500000000012983e-05,1.595316000000000095e-02,2.214855700000000621e-02,4.323890000000001456e-04,2.361563999999997856e-03,9.881230000000002563e-04,1.624352000000002516e-03,1.533029999999999246e-04,8.376100000000008116e-05,5.958600000000006274e-05,8.198399999999996586e-05,2.876469999999999787e-04,1.192670000000001983e-04,3.895330000000004462e-04,2.177600000000002664e-05,3.548189999999998376e-03,7.060380000000001949e-04,5.088314000000003501e-03,2.057859999999999464e-03,6.724999999999982199e-06,9.579420999999987280e-03
