1.502380999999997080e-03,2.848700000000004083e-05,2.494302000000001192e-03,6.727810000000006589e-04,5.200424700000001038e-02,4.730176999999995135e-03,3.327169999999999520e-04,1.140815999999999575e-03,6.471500000000003346e-05,5.530999999999994139e-06,1.129231900000001593e-02,4.121205999999997920e-03,6.966873199999996935e-02,2.022958700000003149e-02,5.964809999999999427e-04,3.340871000000004802e-03,8.665790000000002423e-04,9.884800000000013508e-05,6.443910000000001260e-04,1.331470000000000450e-04,1.183229000000000485e-03,7.304799999999999586e-05,2.786729999999999524e-04,1.316600000000000913e-05,2.119919999999997958e-04,2.249960000000001748e-04,2.175330000000001143e-04,1.261199999999999106e-04,1.180519999999998652e-04,2.788680000000006375e-04,1.127300000000001048e-05,3.312200000000000577e-05,2.171460000000001737e-04,7.790000000000103504e-07,7.057499999999991298e-05,6.351200000000010613e-04,1.525724999999998610e-03,2.598899999999998173e-04,1.589231799999998862e-02,1.653343699999998764e-02,3.604958599999998070e-02,4.300750600000000090e-02,2.894649999999996011e-04,1.582580100000000739e-02,3.813422500000004239e-02,5.907440899999996664e-02,2.818700000000006064e-05,1.231900000000001538e-05
1.001965999999999968e-03,5.297000000000007730e-05,1.177080300000000503e-02,2.703098999999997438e-03,1.039669099999998569e-02,2.432520000000000353e-04,8.805987999999993765e-03,1.221781800000000529e-02,2.260459999999999835e-04,4.709000000000003195e-05,2.224856700000001769e-02,1.389689000000002327e-03,4.929335000000008640e-03,3.892799999999999727e-05,8.776089999999991606e-03,2.414725100000001540e-02,4.428999999999998591e-06,3.543999999999986736e-06,3.612510999999999674e-03,1.283500000000000671e-05,6.531099999999991730e-05,2.003800000000003075e-05,5.196793000000005103e-03,7.284799999999993678e-05,2.750070000000000726e-04,9.496715000000009732e-03,1.051538999999999426e-02,3.198200000000001329e-05,1.189213499999999292e-02,1.468969199999998511e-02,5.106800000000002266e-04,1.488220999999999858e-03,1.499342000000001597e-03,8.338209999999995643e-04,5.488500000000002085e-05,6.275670000000009661e-04,1.173429000000000139e-03,2.908880000000003767e-04,7.883099999999994235e-04,2.178144999999998086e-03,1.945863999999998756e-03,5.390926699999993438e-02,5.422600000000000564e-05,3.725628000000001661e-03,1.504013000000000225e-03,7.947184599999988774e-02,1.057000000000011437e-06,1.360800000000007707e-05
7.863099999999994562e-05,5.659400000000008868e-05,2.353589000000000549e-03,1.839923999999998859e-03,6.892651700000002046e-02,1.095168999999998616e-02,3.580893000000003393e-03,5.189873999999992764e-03,5.193300000000003962e-05,9.736999999999995713e-05,1.257295000000000504e-03,1.098006100000000450e-02,1.006239820000000285e-01,1.777644939999999396e-01,7.373459999999978833e-04,3.811674999999993107e-03,4.270470000000006023e-04,9.511610000000008227e-04,1.487987000000000294e-03,4.856399999999997074e-05,8.895700000000000905e-05,1.406201000000000803e-03,2.807979999999999634e-04,1.100170000000001225e-04,4.840769999999995328e-04,1.996006000000002858e-03,1.725516000000000072e-03,6.076300000000000082e-05,8.796519999999999730e-04,4.882299999999998165e-04,3.818800000000005518e-05,1.339109999999997958e-04,4.778460000000000324e-04,1.197359999999998307e-04,1.311200000000003641e-05,8.739509999999999813e-04,2.951065000000004448e-03,2.039509999999999045e-04,2.350400000000000400e-05,5.929734000000004557e-02,1.120968749999999570e-01,9.316353899999996191e-02,6.735540000000005785e-04,5.341291300000002018e-02,1.202020900000001363e-01,1.017161989999999239e-01,3.057999999999998165e-05,1.717999999999999899e-06
1.467819999999999780e-04,1.272379999999998141e-04,1.687399999999999125e-05,1.437939999999999585e-04,3.180060000000007768e-04,1.200379999999999508e-04,4.778999999999991852e-06,1.447100000000006863e-05,4.156869999999986240e-04,1.933900000000001931e-05,1.621769999999996231e-04,1.049800000000000350e-05,1.588600000000003730e-05,1.660894699999998850e-02,5.138150000000000399e-04,5.570000000000055303e-07,1.456901000000000246e-03,5.478722000000007912e-03,1.336400000000000961e-05,6.458300000000002862e-05,5.149140000000004304e-04,1.513666700000000469e-02,9.690500000000017080e-05,1.462000000000001249e-05,1.344436799999999994e-02,9.160999999999980899e-05,3.230099999999999448e-05,1.441137999999999621e-02,4.653560000000001571e-04,6.548630000000009704e-04,1.245500000000002390e-05,1.644660000000000208e-04,2.756230000000000138e-04,4.285600000000001116e-05,1.757900000000002939e-05,1.857600000000004034e-05,9.838299999999998284e-05,2.617800000000004650e-05,1.476466499999998065e-02,1.567619999999998520e-04,3.421630000000001458e-04,5.137080000000000899e-04,7.217084999999996350e-03,2.364280000000004137e-04,4.137700000000005463e-05,1.780570000000000742e-04,3.307999999999993570e-06,2.855500000000004424e-05
5.333464999999997305e-03,5.400249999999995332e-04,5.095049999999995069e-04,3.088656999999995958e-03,2.555548000000001669e-03,3.278790000000000502e-04,2.858909000000004093e-03,7.437590000000001951e-04,2.801899000000001357e-03,2.477200000000002981e-05,5.953099999999991504e-05,8.402319999999998930e-04,3.374119999999998249e-04,5.983760000000001812e-04,5.331962999999999460e-03,3.538526999999998778e-03,4.728579999999998288e-04,7.154059000000007051e-02,1.700539999999999680e-04,3.463300000000002704e-04,2.240600000000003586e-05,1.328387909999999283e-01,9.828999999999998559e-06,1.578079999999997874e-04,1.254829340000001292e-01,1.194300000000000746e-05,3.542200000000001424e-05,1.200452939999999274e-01,6.875999999999974485e-06,2.596000000000004283e-05,5.494080000000003614e-04,9.111439999999986069e-04,2.827210000000001549e-04,8.983580000000010099e-04,1.023979999999999368e-04,4.809499999999997913e-04,1.165692000000000290e-03,1.905779999999999226e-04,4.661734099999998576e-02,2.168353000000001335e-03,8.174000000000005426e-05,1.300190999999998936e-03,2.983651900000002313e-02,1.977762000000000964e-03,7.557020000000008904e-04,1.550790999999999715e-03,4.598999999999980870e-06,2.148499999999999165e-05
3.384527000000003925e-03,1.172070000000000587e-04,2.186634999999996238e-03,2.722449999999997355e-04,1.914100000000005611e-05,6.969099999999985842e-05,1.563446000000000887e-03,1.937060000000000322e-04,2.275612000000000641e-03,4.546139999999999947e-04,5.902449999999999841e-04,3.876650000000000907e-04,6.378140000000005446e-04,1.158720000000001266e-04,2.940992999999998518e-03,2.626146999999996647e-03,9.294579999999996517e-04,1.813066929999999077e-01,6.152929999999991791e-04,1.417739999999999203e-04,1.218939999999999412e-04,2.711545579999994904e-01,2.421580999999995137e-03,3.791509999999997721e-04,2.970211790000003571e-01,5.080416000000005997e-03,5.799844999999992715e-03,2.334348420000003366e-01,3.680536000000002479e-03,4.159261999999998641e-03,9.429800000000002449e-05,2.844280000000001438e-04,3.625180000000003669e-04,1.506809999999997860e-04,2.780899999999999751e-05,2.204779999999999175e-04,2.969390000000000788e-04,7.508799999999995600e-05,2.929835499999999121e-02,8.942950000000001376e-04,9.603510000000001299e-04,2.969920000000006422e-04,5.219057100000004668e-02,6.271499999999995774e-05,9.066730000000002010e-04,4.774460000000008359e-04,6.196999999999967942e-06,1.302999999999997943e-06
1.571509999999998186e-03,3.993509999999997752e-04,7.333189999999996378e-04,1.872200000000002166e-05,9.956420000000005752e-04,2.741329999999996469e-04,2.655914999999999145e-03,9.807550000000011224e-04,1.894606999999998457e-03,8.698900000000011192e-05,9.651199999999994603e-05,3.708770000000003049e-04,4.393500000000007995e-05,1.557279999999997260e-04,2.767565999999996480e-03,1.894544999999999649e-03,3.530720000000006609e-04,5.792242899999996281e-02,7.410199999999984041e-05,2.118429999999998621e-04,3.197169999999999071e-04,1.001758510000000796e-01,8.741499999999989405e-05,1.072239999999998936e-04,8.632106800000011182e-02,9.705650000000008151e-04,9.837809999999997616e-04,8.280133599999991989e-02,3.969039999999997900e-04,4.099020000000000202e-04,3.186399999999997817e-05,2.120930000000002206e-04,1.278680000000000842e-04,9.851900000000003710e-05,8.987499999999990776e-05,2.497709999999998690e-04,7.210830000000007260e-04,5.360599999999998108e-05,2.630507199999998144e-02,6.325610000000004510e-04,6.199899999999986498e-05,4.152919999999999398e-04,2.969424399999998423e-02,1.455524000000001442e-03,4.259660000000001700e-04,2.709149999999996110e-04,2.502999999999988571e-06,1.357000000000001153e-06
8.842059999999997942e-04,1.534559999999998399e-04,1.203264000000001848e-03,9.186199999999992787e-05,9.158200000000001864e-05,2.459389999999998149e-04,1.036139999999999333e-04,1.941299999999998168e-05,3.986713999999997975e-03,8.372599999999996376e-05,7.991129999999988659e-04,7.306590000000002562e-04,9.814839999999992650e-04,1.212721999999998978e-03,1.773362999999998722e-03,1.489118000000000212e-03,1.818804999999999294e-03,1.299636509999999301e-01,4.156889999999999565e-04,1.937829999999998352e-04,4.904539999999997599e-04,2.121293189999998996e-01,1.367326999999999345e-03,7.788999999999982515e-06,2.410819829999999442e-01,6.463295000000002580e-03,6.502661000000000725e-03,1.875103570000000441e-01,3.126925999999997756e-03,3.733708999999999553e-03,8.065999999999999006e-05,1.787499999999998454e-04,1.678960000000000337e-04,8.722499999999996532e-05,5.654400000000000615e-05,4.874250000000003688e-04,9.501810000000002459e-04,1.567299999999998631e-04,1.130597200000000788e-02,4.324789999999995569e-04,4.798599999999998136e-04,2.559880000000000163e-04,5.327966400000001129e-02,8.629619999999985861e-04,7.875459999999992119e-04,5.335230000000002653e-04,1.532000000000005195e-06,3.891999999999984082e-06
9.074499999999995872e-05,6.843400000000001598e-05,1.743680000000000490e-04,3.163700000000004285e-05,1.686809999999999254e-04,7.052559999999994831e-04,1.357749999999999799e-04,6.566700000000002028e-05,8.210200000000000776e-05,6.756799999999998734e-05,8.620999999999990812e-05,2.971010000000004611e-04,4.927860000000002655e-04,4.125029999999997739e-04,1.398149999999998396e-04,2.074599999999996705e-04,2.502920000000001576e-04,1.346311100000000503e-02,1.114004999999999510e-03,3.918900000000000714e-05,1.922879999999996606e-04,1.150640800000001136e-02,1.240475999999999905e-03,1.229999999999999811e-04,2.409904400000000696e-02,1.834667000000002064e-03,1.698797000000000154e-03,1.078462800000001311e-02,8.776480000000002951e-04,7.794090000000015225e-04,2.221600000000001227e-05,8.649700000000003599e-05,4.307100000000000148e-05,2.431800000000001349e-05,4.134899999999997968e-05,3.229100000000001321e-05,2.184400000000002667e-05,2.316600000000003197e-05,1.123367400000001987e-02,7.104399999999991137e-05,3.029657999999998443e-03,1.926090000000001341e-04,5.506315999999997213e-03,1.513150000000000920e-04,3.601850000000002792e-04,1.341199999999999424e-04,1.163700000000002428e-05,1.221000000000004276e-06
2.253530000000000496e-04,1.141730000000000468e-04,7.755199999999988362e-05,9.671199999999997800e-05,4.456200000000000872e-04,1.420919999999999670e-04,5.279400000000004375e-05,7.348800000000005263e-05,2.172800000000006031e-05,2.551200000000003628e-05,4.569200000000003619e-04,3.170299999999999106e-05,1.182838000000000509e-03,1.993162000000001446e-03,2.845400000000005656e-05,4.501999999999982477e-06,9.980500000000020063e-05,4.358638399999995722e-02,1.505029000000000609e-03,5.974099999999998926e-05,7.623199999999988948e-05,4.218237799999997872e-02,2.803055000000000910e-03,3.669200000000004782e-05,7.291137899999997063e-02,4.570581999999994913e-03,4.978993999999997006e-03,4.335784099999997337e-02,6.050040999999999926e-03,5.249186000000005507e-03,2.852599999999998743e-05,6.029599999999999327e-05,1.861579999999999344e-04,3.696800000000001604e-05,2.255600000000000901e-05,4.416999999999995996e-06,3.467700000000006118e-05,6.403999999999999164e-06,3.077920000000000916e-04,2.661240000000000155e-04,4.057200000000006488e-05,3.989999999999982974e-06,5.448825999999995159e-03,8.249400000000010837e-05,2.472749999999999254e-04,8.785700000000011784e-05,2.892999999999983567e-06,4.028200000000005241e-05
8.115049999999996919e-04,1.764849999999999340e-04,2.271939999999998986e-04,2.536000000000002011e-04,2.771320000000000294e-04,3.322969999999998442e-04,2.077151000000001038e-03,5.294899999999994316e-04,9.661459999999994332e-04,4.981400000000000113e-05,5.294499999999996149e-05,9.279100000000012176e-05,1.438679999999999582e-04,8.584300000000003852e-05,3.029380000000004257e-04,6.020080000000005557e-04,1.503320000000000914e-04,2.883559999999992700e-04,2.853430000000001850e-04,9.242599999999999904e-05,1.771029999999998526e-04,6.154388000000004556e-03,1.116918000000001032e-03,2.746069999999999002e-04,1.576433999999999388e-03,1.153830000000001521e-03,7.378480000000002580e-04,5.848632999999998916e-03,2.034150000000000194e-03,3.120914999999995811e-03,4.301900000000005009e-05,3.643289999999999333e-04,5.987400000000000984e-05,1.757380000000000715e-04,4.413500000000009836e-05,9.554900000000000285e-05,1.300119999999999607e-04,7.516600000000001861e-05,8.156471599999993993e-02,3.446489999999995525e-04,2.191800000000007374e-05,3.584900000000004928e-05,1.365643999999998325e-02,3.038310000000003373e-04,3.313400000000009984e-05,1.631929999999999807e-04,1.137800000000003574e-05,5.118509999999995824e-04
6.423500000000003805e-05,8.623999999999992308e-06,1.574255000000000966e-03,6.067579999999993430e-04,2.358929999999999046e-04,2.080432999999996552e-03,9.300499999999989982e-05,1.344739000000001478e-03,2.781800000000002741e-05,1.441740000000000057e-04,2.404150000000000622e-04,2.651470000000000281e-04,1.267739999999999622e-04,7.572699999999992057e-05,2.893700000000001653e-04,3.955520000000002406e-04,1.275130000000000783e-04,1.886354000000004362e-03,1.126119999999999850e-04,1.982000000000000675e-05,3.180200000000001840e-05,1.100805499999999749e-02,8.631900000000007937e-05,1.188680000000000959e-04,3.097779999999998764e-03,1.793519999999997831e-04,1.304869999999998503e-04,1.244033999999999114e-03,8.217200000000006639e-05,5.589600000000000829e-05,5.371700000000013638e-05,4.954399999999997153e-05,7.363100000000006803e-05,4.429800000000006953e-05,1.808600000000000946e-05,9.427700000000001910e-05,2.771270000000002217e-04,6.822600000000004778e-05,2.210080000000000497e-04,6.383999999999998508e-05,1.624060000000001117e-04,5.969700000000002831e-05,2.870990000000002407e-04,1.797449999999998723e-04,7.003899999999991675e-05,2.053200000000003449e-04,2.430600000000003461e-05,5.495999999999971604e-06
1.920757999999997238e-03,1.386992000000001170e-03,4.246300000000009133e-05,2.952550000000000183e-04,5.068699999999997058e-05,7.051899999999997992e-05,3.268684000000001734e-03,6.432040000000004100e-04,5.178570000000002563e-04,1.068220000000000692e-04,2.264220000000000490e-04,1.099580000000000338e-04,9.084999999999996873e-06,1.033531999999999333e-03,1.070984999999999342e-03,1.446415999999999848e-03,2.698900000000008668e-05,6.581230999999994682e-03,8.376999999999980951e-06,2.894449999999998283e-04,6.329440000000000847e-04,6.649069000000009180e-03,8.814999999999994376e-06,4.111029999999995773e-04,5.288935000000001552e-03,7.522999999999967613e-06,8.546999999999982712e-06,4.418776000000002729e-03,2.811529999999998067e-04,9.650899999999988524e-05,3.544300000000006706e-05,1.072790000000000278e-04,9.463399999999994809e-05,8.900799999999994469e-05,8.339199999999981415e-05,6.661499999999991701e-05,2.039549999999999675e-04,1.880200000000001073e-05,5.189612200000002368e-02,4.492570000000001610e-04,8.582399999999992910e-05,1.809000000000002501e-05,2.722829700000000894e-02,7.204459999999995867e-04,6.365299999999991386e-05,4.064250000000001347e-04,2.318500000000003298e-05,2.104369999999997607e-04
2.201378000000002097e-03,3.381089999999997947e-04,6.946011999999999673e-03,1.406029999999999140e-04,6.192400000000003934e-05,1.622869999999997830e-04,4.590735999999998040e-03,5.717200000000004743e-03,1.108026999999999710e-03,1.301960000000000118e-04,5.966610000000000663e-04,8.811700000000005097e-05,2.683100000000002483e-05,1.513063000000000689e-03,3.744264999999999659e-03,5.284250000000004438e-04,4.547790000000003158e-04,5.684050999999999861e-03,8.515299999999996212e-05,1.549679999999999840e-04,5.457910000000003314e-04,8.976498000000001157e-03,2.935130000000003457e-04,1.620800000000000745e-04,5.673768000000000040e-03,2.140579999999998536e-04,3.952869999999997544e-04,8.823668999999999263e-03,2.079189999999998231e-04,1.675280000000000942e-04,1.923100000000002645e-05,1.276200000000003299e-05,1.261539999999999580e-04,9.744999999999999024e-06,1.108360000000001159e-04,5.557599999999995036e-05,2.934099999999994829e-04,1.398700000000005599e-05,3.828695200000000604e-02,3.960509999999996407e-04,3.557100000000003602e-05,1.114950000000000430e-04,1.550735300000000670e-02,4.978209999999998539e-04,4.503900000000003414e-05,4.547599999999995830e-04,1.160500000000000832e-05,1.827900000000002946e-05
