2.431100000000003541e-05,1.893009999999999550e-04,4.745929999999993912e-04,1.930422999999997736e-03,8.453515099999993343e-02,2.091597500000001025e-02,2.389673000000001445e-03,1.516598999999999985e-03,5.009749999999999663e-04,1.526200000000000397e-05,6.563509999999996795e-04,3.495920999999999491e-03,9.679519799999997121e-02,3.737503299999999501e-02,2.429125999999998467e-03,3.298200000000000697e-03,2.462209999999999724e-04,1.270170000000000207e-04,2.398090000000001429e-04,3.437859999999996253e-04,7.280599999999985824e-05,2.969049999999995434e-04,3.364919999999999760e-04,1.168600000000002838e-05,1.461779999999999276e-04,3.725260000000001938e-04,3.505219999999999213e-04,7.524700000000011490e-05,4.467547999999996536e-03,3.178980000000001388e-03,2.621139999999995982e-04,4.676529999999996779e-04,6.689299999999994382e-04,3.011989999999999329e-04,5.415200000000003312e-05,1.034740000000001006e-03,1.804985999999999743e-03,3.510730000000003028e-04,1.581342999999997426e-03,3.999524299999997895e-02,5.819928400000000390e-02,3.766755999999998883e-02,3.695464000000002035e-03,4.486924600000006397e-02,4.104611799999998561e-02,5.880152999999992136e-02,8.605999999999988415e-06,5.477000000000010750e-05
1.839930000000001339e-04,8.806000000000006829e-06,7.238212000000012955e-03,4.065468000000003503e-03,1.220059700000000746e-02,3.141359999999994738e-04,1.027973199999999629e-02,1.180405800000001830e-02,4.132290000000000377e-04,6.460500000000000910e-05,1.236339499999997843e-02,1.599642999999999335e-03,1.039558200000000043e-02,5.604395999999997602e-03,7.860541000000005607e-03,1.770051800000000536e-02,4.933580000000003813e-04,1.789049999999999278e-04,4.137207999999988582e-03,1.252249999999998861e-04,9.467499999999998378e-05,1.542670000000000597e-04,8.154313999999994109e-03,3.033430000000003515e-04,3.561999999999990206e-06,8.048042999999999517e-03,1.056582299999999849e-02,7.759799999999988961e-05,2.058789300000001335e-02,2.110920700000001524e-02,1.938465999999998933e-03,2.749505000000002346e-03,8.407919999999998199e-04,2.507513999999999316e-03,1.146739999999999798e-04,6.567820000000003941e-04,1.299754999999999444e-03,3.942360000000000655e-04,1.680105999999998703e-03,1.893592000000001233e-03,6.242106999999994139e-03,3.978407300000010721e-02,3.028308000000002990e-03,2.244560000000000912e-03,4.049128000000003398e-03,6.838199100000000308e-02,6.106000000000006422e-06,5.320000000000062990e-07
3.891400000000007500e-05,3.084400000000002521e-05,2.361606000000003071e-03,6.765875000000001055e-03,1.436270360000000135e-01,6.855274600000005325e-02,6.731497000000004685e-03,7.726380999999993976e-03,4.433790000000000387e-04,3.419500000000002073e-05,3.984421999999996147e-03,7.790866999999999064e-03,1.528062790000001003e-01,7.980509600000010306e-02,2.162790999999998111e-03,5.383255999999991652e-03,1.336300000000001419e-05,3.982479999999997012e-04,1.546900000000001063e-05,7.636000000000001090e-06,1.022232999999999562e-03,4.855989999999994278e-04,4.796000000000000329e-06,4.693800000000001714e-05,1.397599999999997867e-04,2.021601000000000474e-03,9.186310000000011324e-04,3.139720000000000358e-04,5.083956999999987916e-03,2.635979000000004870e-03,8.617200000000001454e-05,1.260141999999999252e-03,2.163710999999998719e-03,4.821920000000004276e-04,3.248800000000003860e-05,1.858227000000000923e-03,5.531682999999995576e-03,4.933029999999998406e-04,8.520769999999994789e-04,7.534609500000002957e-02,1.237828310000001625e-01,8.131422599999990619e-02,6.377810000000000250e-04,1.047804830000000492e-01,1.110108340000000166e-01,9.351700800000001257e-02,3.232400000000004492e-05,2.686999999999999854e-05
1.478513000000000310e-03,4.613519999999994006e-04,2.741999999999991281e-06,1.699070000000001200e-04,2.459200000000005186e-05,3.432879999999995904e-04,3.410175000000000099e-03,8.075249999999995843e-04,2.920040000000002759e-04,2.437900000000000833e-05,9.636500000000011159e-05,6.637399999999997133e-05,7.464200000000011646e-05,1.085949800000000735e-02,1.568297999999999220e-03,4.619739999999994905e-04,1.934999999999993332e-06,6.008632000000001597e-03,2.584999999999997697e-06,2.921850000000004695e-04,1.784763999999997497e-03,1.438851599999998142e-02,3.929209999999999062e-04,3.583300000000005486e-05,1.004545399999999360e-02,6.569799999999983075e-05,1.708999999999993082e-06,1.436499300000000125e-02,5.067700000000009773e-05,6.631399999999983976e-05,2.042370000000002877e-04,1.779110000000000793e-04,2.178050000000000602e-04,1.433019999999997742e-04,8.473899999999989459e-05,5.340100000000003302e-05,2.048700000000003611e-05,4.539299999999999721e-05,3.442328899999998193e-02,1.955559999999999417e-04,2.260649999999998219e-04,3.272830000000001528e-04,7.870778000000010557e-03,3.143540000000001416e-04,6.619899999999979089e-05,7.537700000000003404e-05,1.315000000000002487e-05,1.528800000000002710e-05
7.491920000000006942e-03,2.898090000000001169e-03,6.781430000000003002e-04,2.162942000000001464e-03,2.500109999999996363e-04,2.271239999999999349e-04,9.542645000000009314e-03,2.535607000000000919e-03,5.091300000000001727e-03,3.768629999999990377e-04,9.480899999999997945e-05,2.025879999999998567e-04,5.054300000000007495e-05,2.564600000000004888e-05,5.870376999999983060e-03,2.613093000000000794e-03,2.930269999999999576e-04,5.194926099999992719e-02,6.443699999999996598e-05,1.391683000000001847e-03,9.252289999999993098e-04,1.033010150000000932e-01,4.851469999999996835e-04,5.767609999999999621e-04,1.026476980000002315e-01,5.653370000000001745e-04,3.958660000000000347e-04,1.242180139999998628e-01,2.053969999999998497e-04,3.787599999999995788e-04,4.478970000000000520e-04,2.302320000000000278e-04,6.931469999999999689e-04,3.116309999999998764e-04,2.968579999999998876e-04,3.771519999999994681e-04,2.269999999999999069e-04,3.717699999999999456e-04,9.734022400000010011e-02,3.830570000000000697e-04,1.169927000000000293e-03,8.306269999999988220e-04,7.011732300000003693e-02,8.236730000000002435e-04,2.840990000000002762e-04,1.025701000000001041e-03,2.820000000000002752e-07,5.354999999999969905e-06
7.402942000000009570e-03,1.354898000000002815e-03,2.628439999999999791e-04,2.162064999999996871e-03,1.860030000000002857e-04,2.305580999999997088e-03,9.765559999999992580e-03,2.336042000000000413e-03,5.908644999999997961e-03,1.564689999999998465e-04,1.725900000000004262e-05,6.495060000000008656e-04,6.401129999999997716e-04,2.712579999999996448e-04,1.094978399999999713e-02,7.198201000000003028e-03,2.402909999999996548e-04,1.923825669999998655e-01,4.639270000000001544e-04,7.766819999999997849e-04,1.142644000000001252e-03,2.786585829999996822e-01,5.891313999999997324e-03,4.775199999999999275e-05,3.356574750000002050e-01,3.806563000000002389e-03,3.479369000000001686e-03,3.102414240000003209e-01,7.406052999999998381e-03,7.970033999999997371e-03,6.290909999999990494e-04,1.234885000000001537e-03,1.505860999999999398e-03,7.373990000000008862e-04,8.898000000000000527e-05,3.292879999999999007e-04,6.310529999999995839e-04,2.079999999999997161e-04,1.099867449999999691e-01,2.765399999999999781e-04,1.525151999999998804e-03,9.265990000000011483e-04,1.231951699999998678e-01,1.865116000000000213e-03,2.052068000000002376e-03,2.422928999999999014e-03,2.109100000000002897e-05,3.657400000000001947e-05
1.731423999999999854e-03,1.280412000000001388e-03,4.993499999999999675e-04,3.209659999999997320e-04,4.143339999999998721e-04,5.864600000000004125e-05,4.465925000000009470e-03,3.490029000000000395e-03,5.572660000000003800e-04,7.347299999999995198e-04,2.399809999999997882e-04,1.861669999999998051e-04,8.147000000000003482e-06,2.883697999999998776e-03,2.648369999999997549e-03,2.174679999999997847e-03,8.922000000000018932e-06,5.879533899999997426e-02,3.953100000000005909e-05,5.906260000000009957e-04,2.879260000000001974e-04,1.092421779999999815e-01,6.991099999999997490e-04,1.220485999999999793e-03,7.717384599999992101e-02,1.110479999999999844e-04,5.916429999999998782e-04,8.158212700000000428e-02,1.331997000000000779e-03,1.131514999999999821e-03,5.778600000000001221e-05,8.388400000000001205e-05,1.433329999999998828e-04,1.065010000000000566e-04,4.243600000000003213e-05,9.671100000000004357e-05,8.859199999999995410e-05,8.378200000000003234e-05,5.385131299999998400e-02,6.013400000000001752e-05,6.399100000000003158e-05,4.555389999999999765e-04,1.260127900000000863e-02,4.354700000000004639e-04,1.185839999999998933e-04,6.218699999999999261e-05,4.947800000000001654e-05,2.780999999999990399e-06
7.301772999999995781e-03,2.682458000000001713e-03,5.307529999999998022e-04,1.207340999999999363e-03,1.213289999999999627e-04,3.303641999999997261e-03,7.407821000000002799e-03,1.751340000000000318e-03,5.676953999999991007e-03,6.895010000000013255e-04,7.730099999999998377e-05,9.694169999999999784e-04,1.237540000000000623e-04,1.095659999999999874e-04,8.148399999999993149e-03,4.803664999999997763e-03,2.015453000000001250e-03,1.403119220000001166e-01,2.419120000000001057e-04,1.457382000000000555e-03,7.562419999999990929e-04,1.983284549999999036e-01,3.529028999999997765e-03,3.750600000000000309e-04,2.711853350000003049e-01,4.692543000000000408e-03,4.991193999999996543e-03,2.428694779999998610e-01,1.260869600000001471e-02,1.353235700000000701e-02,2.483479999999998523e-04,7.015580000000004547e-04,4.652790000000004084e-04,4.629860000000006796e-04,3.993200000000001544e-04,9.404990000000005646e-04,1.207154999999999036e-03,4.773849999999999838e-04,1.134795490000001239e-01,3.535839999999999404e-04,1.952536999999999415e-03,1.013123000000000322e-03,8.703242500000007986e-02,8.728819999999991959e-04,1.484456000000002052e-03,2.935863999999998968e-03,9.834999999999998163e-06,1.821200000000003841e-05
1.661999999999993998e-06,4.735500000000007770e-05,3.644700000000005271e-05,3.174810000000003168e-04,7.931999999999993852e-05,2.307467000000000112e-03,3.980400000000009527e-05,1.321200000000003715e-05,2.307400000000003353e-05,1.120900000000002600e-05,1.315000000000001809e-06,1.928890000000003685e-04,8.343609999999992847e-04,2.263283999999998655e-03,2.319760000000003282e-04,2.946689999999999531e-04,1.087810000000000280e-04,1.521381199999999496e-02,1.399339999999998972e-04,2.188290000000001371e-04,1.296595000000001297e-03,2.683590700000001300e-02,1.813717000000000714e-03,1.422300000000004492e-05,3.186755300000001373e-02,2.288590000000001207e-04,2.347600000000001172e-04,2.006623499999998089e-02,3.130369999999999941e-03,2.620747999999996098e-03,5.095099999999999380e-05,2.189320000000002410e-04,5.779059999999998842e-04,6.119499999999993163e-05,2.295020000000001889e-04,1.263269999999999172e-04,7.054200000000012522e-05,1.206979999999999072e-04,2.896039999999998923e-04,2.163100000000001702e-05,1.020405999999998443e-03,3.350769999999994890e-04,4.743360000000002778e-04,3.738700000000005387e-05,1.194675999999999551e-03,7.664219999999997849e-04,1.514999999999999683e-06,2.117100000000001126e-05
4.388110000000002139e-04,2.174580000000000447e-04,7.753099999999989178e-05,4.994239999999999400e-04,1.477600000000002082e-05,1.987500000000001893e-05,8.893399999999997217e-05,3.480499999999998948e-05,5.317230000000007636e-04,2.828300000000003058e-05,4.354000000000006763e-05,5.075020000000001700e-04,3.403660000000002578e-04,8.639999999999994527e-05,1.638452000000000745e-03,1.578016000000001962e-03,1.284790000000000552e-04,5.024072400000001437e-02,6.675429999999988500e-04,3.552289999999997663e-04,2.530509999999995801e-04,7.998301400000011607e-02,4.567752999999999917e-03,6.365099999999996368e-05,1.112332909999999425e-01,3.107934999999998303e-03,2.233700999999999829e-03,7.824127799999988642e-02,7.019387000000002798e-03,7.060942000000000607e-03,1.474130000000000199e-04,3.337250000000001565e-04,1.894920000000000350e-04,1.525439999999999544e-04,7.996099999999993458e-05,1.357609999999997866e-04,2.066019999999995510e-04,8.480799999999999168e-05,1.627102000000000279e-03,1.324649999999999591e-04,1.523684999999998582e-03,7.149969999999997682e-04,2.011052500000001797e-02,1.217900000000002688e-05,2.671789999999996590e-04,1.743934000000000586e-03,4.914999999999970730e-06,8.830000000000135052e-07
3.733209999999997659e-03,1.950766000000000479e-03,9.313800000000005592e-05,2.400040000000000149e-04,5.073189999999999991e-04,3.936957999999997349e-03,4.951986000000002837e-03,1.763214000000001445e-03,2.565020000000002923e-03,6.456659999999999266e-04,1.670915000000002199e-03,1.902779999999998882e-04,6.805000000000005489e-04,1.632770000000001648e-04,3.082705000000003723e-03,6.202120000000004105e-04,5.729100000000011267e-05,1.989523999999999893e-03,1.366609999999998627e-04,1.495669999999999725e-03,6.712789999999997778e-04,4.552266000000001860e-03,1.767010000000004348e-04,2.068848000000000735e-03,1.347327999999998766e-03,1.111783000000001820e-03,7.580980000000013194e-04,1.590624999999998941e-03,1.578120000000001865e-03,1.367302999999999618e-03,5.557540000000004256e-04,2.780409999999995966e-04,5.540200000000001607e-05,3.139849999999999152e-04,1.574850000000000143e-04,6.045310000000001655e-04,1.282448000000001569e-03,3.336010000000002641e-04,1.465769100000001955e-02,8.657199999999997005e-05,2.102400000000002436e-05,1.360100000000000412e-05,1.324624999999998547e-03,2.286741000000000121e-03,1.434638999999999706e-03,3.869999999999980735e-06,5.208700000000011980e-05,1.918999999999994248e-06
1.147700000000001734e-05,9.132200000000000419e-05,1.193700000000000955e-05,1.179000000000002603e-05,4.782899999999997050e-04,8.998366000000014575e-03,1.928200000000001292e-05,6.610799999999997082e-05,1.042999999999998925e-04,2.189780000000000708e-04,4.228400000000002409e-05,6.972500000000001429e-05,5.558700000000001514e-05,3.677145000000001454e-03,1.246100000000002181e-05,2.842999999999997005e-05,1.469169999999999623e-04,3.716433999999995894e-03,5.520600000000006741e-05,2.607000000000000620e-05,3.417859999999995767e-04,1.973627000000001668e-03,3.211389999999995286e-04,2.843539999999998460e-04,3.188190000000000034e-03,1.324889999999998220e-04,1.946240000000001749e-04,2.973154000000000421e-03,5.681980000000000103e-04,1.080429999999998734e-04,1.935100000000003207e-05,4.708600000000013160e-05,6.185299999999989721e-05,2.322400000000002701e-05,3.772500000000004284e-05,5.108000000000007337e-05,2.679079999999995905e-04,2.076480000000002725e-04,2.014381699999998054e-02,2.928199999999997816e-05,7.557999999999985913e-06,4.542300000000007654e-05,1.034400000000000464e-05,7.206800000000002353e-04,7.106999999999967700e-06,9.271200000000008406e-05,1.116000000000005705e-06,2.031000000000000968e-06
6.596599999999996303e-04,1.779600000000003087e-05,4.733700000000009244e-05,5.306599999999996254e-05,1.196710000000000812e-04,9.225499999999993580e-05,3.997389999999999212e-04,2.764740000000001315e-04,3.583400000000002995e-05,1.766079999999998920e-04,1.377130000000000010e-04,2.858400000000003329e-05,1.595560000000001508e-04,1.245119999999999897e-04,6.566899999999999756e-05,9.954999999999999385e-05,1.430600000000001854e-05,3.340933999999998530e-03,5.912600000000007054e-05,1.166060000000000420e-04,2.737349999999994518e-04,5.692307999999999223e-03,3.895100000000008836e-05,3.645800000000001448e-04,4.359290000000000907e-03,2.756799999999996103e-04,6.624599999999993460e-05,2.878474000000000223e-03,3.108000000000000058e-05,1.385400000000002524e-05,1.005459999999999552e-04,7.154999999999995023e-05,3.301559999999997982e-04,2.363500000000003714e-05,1.018900000000000189e-05,2.049600000000003212e-05,2.401400000000000420e-05,2.481300000000002484e-05,7.115255000000009558e-03,2.035639999999995845e-04,1.421119999999999567e-04,5.796199999999995767e-05,5.702290000000002218e-04,2.295830000000002988e-04,1.154139999999999084e-04,1.151259999999999681e-04,7.440999999999999569e-06,8.742999999999994049e-06
8.044929999999997665e-04,1.880179999999999742e-04,1.436759999999998624e-04,5.967110000000003115e-04,8.429799999999998471e-05,2.733449999999998706e-04,5.096389999999997736e-04,3.808969999999998871e-04,8.574899999999996793e-05,7.016599999999991062e-05,3.645100000000005470e-05,4.867789999999996300e-04,8.539199999999991697e-05,6.939900000000000420e-05,6.833130000000006048e-04,5.611550000000005726e-04,9.806699999999994046e-05,3.549736000000005155e-03,7.422900000000007823e-05,2.940160000000000256e-04,9.994700000000003766e-05,5.310701000000001872e-03,1.250522000000001089e-03,1.142110000000000082e-04,4.892242999999997510e-03,1.982619999999995868e-04,2.902259999999999823e-04,5.745704999999996787e-03,2.188539000000002364e-03,2.805453999999998893e-03,6.051299999999998119e-05,1.967509999999998379e-04,1.580840000000001487e-04,8.847300000000012685e-05,8.247199999999991105e-05,2.133730000000001812e-04,6.424859999999997301e-04,1.764969999999999061e-04,1.030950499999999312e-02,5.485899999999999094e-05,4.616600000000000217e-04,3.535890000000000192e-04,1.451169400000001594e-02,7.317199999999991539e-05,6.432200000000002553e-05,3.514020000000003872e-04,4.499999999999998928e-05,1.557700000000001027e-05
