2.637202999999998122e-03,5.081610000000002462e-04,4.733829999999999093e-04,2.035775999999999124e-03,2.182580000000001455e-04,6.740219999999990351e-03,2.860982000000001496e-03,1.869919999999999200e-04,2.516474999999999788e-03,2.745960000000004860e-04,2.109610000000005574e-04,5.578140000000003347e-04,1.424200999999999072e-03,1.124019999999999853e-04,5.484996000000001530e-03,2.333835999999999290e-03,2.548170000000002811e-04,1.575263879999999894e-01,5.111730000000003996e-04,1.471250000000001474e-04,7.565000000000004447e-04,2.973958510000000999e-01,6.737924999999999644e-03,2.937469999999998559e-04,3.624053040000003167e-01,2.901806999999996702e-03,2.425889999999997389e-03,2.767182819999997601e-01,1.076123900000000404e-02,1.242946799999999213e-02,5.735979999999998163e-04,2.731182999999997273e-03,1.392807000000001330e-03,1.172529999999999102e-03,9.754900000000005147e-05,1.979170000000000365e-04,5.273789999999998037e-04,1.082009999999998133e-04,8.860531700000000288e-02,8.840600000000010191e-05,2.353572000000001690e-03,1.057725000000000028e-03,2.486418300000000497e-02,6.697080000000001955e-04,3.496747000000002305e-03,2.813434000000000074e-03,8.536000000000004332e-06,1.824000000000019086e-06
1.160679999999998787e-04,1.561100000000001028e-04,2.184500000000002209e-05,6.061858999999992365e-03,1.077829000000001067e-03,4.865076799999996926e-02,8.991440000000011342e-04,3.041150000000000927e-04,4.590500000000003567e-05,9.292599999999999764e-05,5.537999999999995089e-06,3.375219999999998222e-04,3.033420000000002816e-04,2.351829999999999199e-04,1.572569999999997854e-04,1.573859999999999734e-04,9.700729999999990315e-04,1.446037999999998883e-03,3.969320000000003935e-04,4.097040000000003721e-04,1.319600000000003764e-05,9.361469000000005938e-03,9.113999999999991005e-06,3.943979999999993095e-04,1.249180000000000396e-04,4.141899999999994344e-05,4.359999999999996372e-06,1.271065999999999299e-03,6.734299999999983279e-05,3.352200000000001142e-04,4.750500000000004746e-05,3.856500000000004022e-04,3.166730000000003882e-04,1.325280000000000024e-04,6.183199999999993248e-05,2.022099999999999495e-05,3.764200000000003703e-05,1.665500000000003282e-05,4.971014000000006233e-03,1.199909999999999833e-04,1.511985000000002797e-03,1.822930000000001468e-04,4.072787999999997327e-03,5.001610000000002686e-04,2.967400000000001777e-05,7.317400000000001464e-05,1.530999999999997708e-06,4.075800000000007293e-05
1.595200000000002616e-05,3.931700000000006419e-05,4.920699999999999830e-05,1.202889999999999998e-04,1.888399999999999606e-04,2.158710000000001292e-04,6.088329999999991630e-04,1.791130000000002484e-04,6.334199999999997732e-05,1.114160000000001408e-04,1.491369999999998428e-04,1.709500000000003538e-05,4.440180000000000168e-04,6.084389999999997899e-04,1.882499999999999679e-04,2.334400000000002247e-05,5.520599999999999287e-05,4.915500000000000625e-05,8.608600000000005636e-05,3.522199999999999582e-05,2.854410000000003186e-04,1.852189999999997593e-04,5.220100000000001741e-05,2.149199999999996838e-04,1.830280000000003896e-04,3.949600000000006366e-05,5.427100000000000267e-05,1.165519999999999100e-04,1.045869999999999526e-04,1.043440000000002058e-04,8.087599999999985382e-05,1.196829999999999991e-04,5.022700000000008001e-05,7.083699999999993181e-05,2.294500000000001494e-05,7.384500000000000872e-05,4.068500000000002128e-05,9.499299999999989501e-05,4.370769999999996372e-04,1.052499399999999932e-02,3.981603000000002827e-03,6.223039999999994141e-04,1.797326999999996570e-03,1.168928300000000517e-02,6.802349999999995206e-04,8.801020000000001195e-04,1.076700000000001058e-05,8.960822750000001502e-01
5.938029999999997356e-04,1.208334999999998967e-03,2.516580000000001984e-04,6.124289999999994044e-04,1.507220000000000250e-04,1.027130000000000013e-03,9.846610000000010406e-04,6.668370000000005274e-04,2.580449999999999324e-04,2.796019999999999430e-04,3.460000000000004142e-05,6.132779999999998701e-04,2.077168999999999370e-03,6.739000000000004427e-05,9.278379999999991894e-04,5.450629999999996025e-04,4.499770000000009808e-04,2.417479000000001023e-03,2.184100000000004381e-05,8.274179999999992530e-04,3.859938000000004595e-03,9.490898000000004553e-03,1.336468999999998984e-03,1.484044000000000986e-03,7.594857000000005201e-03,1.006100000000001599e-05,3.024200000000000624e-05,5.530453999999994548e-03,6.068900000000000119e-05,2.949199999999999817e-05,6.292600000000004093e-05,2.733559999999998812e-04,1.629449999999998705e-04,1.431409999999998684e-04,7.888500000000009599e-05,3.316399999999998537e-04,4.387380000000003655e-04,2.787570000000000824e-04,1.651653999999999362e-03,4.435300000000000717e-05,8.349399999999997004e-05,1.618569999999999243e-04,2.360993000000000033e-03,6.142769999999991197e-04,2.479830000000000684e-04,1.481140000000001340e-04,9.649954560000010284e-01,1.235000000000002999e-06
1.902969999999998079e-04,8.550739999999998299e-04,1.358280000000001097e-04,1.665387999999999634e-03,1.679229999999998896e-04,5.908271000000003999e-03,3.391419999999993086e-04,1.435129999999999793e-04,5.853540000000002777e-04,5.036470000000001874e-04,3.864470000000003202e-04,1.992770000000000912e-04,8.118049999999999702e-04,1.601943000000000420e-03,1.026310000000000004e-04,8.026300000000002757e-05,2.420900000000000894e-04,1.805840000000001535e-04,7.587400000000008027e-05,1.187474999999999252e-03,1.581720000000001790e-04,7.209089999999990705e-04,6.691560000000006114e-04,5.098150000000008101e-04,1.224892000000000428e-03,1.908880000000000331e-04,2.896879999999998055e-04,2.467910000000003820e-04,1.054149000000000102e-03,4.110321999999997852e-03,1.530780000000000140e-04,8.145160000000011306e-04,5.369760000000004235e-04,2.125320000000000583e-04,1.194020000000000199e-04,2.143189999999999787e-04,5.997099999999995013e-04,1.326660000000001694e-04,4.553624330000007880e-01,2.503000000000003987e-05,5.921830000000002491e-04,6.401120000000001895e-04,4.651514650000005413e-01,3.430679999999999754e-04,5.506650000000008543e-04,1.809584000000000149e-03,5.583999999999997697e-06,4.362900000000004595e-05
3.942269999999991476e-02,1.196551470000000311e-01,3.536429649999996427e-01,4.705413599999999641e-01,3.433962099999998130e-01,6.027581480000002712e-01,5.248637010000000158e-01,6.424927220000018480e-01,4.812485340000002276e-01,4.692021190000002506e-01,1.275702390000000297e-01,1.936814760000003799e-01,3.536205099999995688e-02,1.201481059999998519e-01,5.355643689999998180e-01,1.685413049999997248e-01,4.885131999999996893e-02,1.841250800000002186e-02,7.644274600000000586e-02,1.151640770000000036e-01,4.141550170000000697e-01,9.706207799999999608e-02,6.616594999999994009e-01,4.743018230000002333e-01,9.851017000000005311e-03,4.156337880000002816e-01,4.295716680000006837e-01,8.435841799999983792e-02,4.592727579999998921e-01,5.045180039999999089e-01,7.764250189999987173e-01,6.675194990000007378e-01,6.607566600000000512e-02,8.336188279999996453e-01,9.057327799999995155e-02,1.518255060000002210e-01,1.674270449999999411e-01,1.221660440000000153e-01,8.756589999999990102e-04,4.911985720000000000e-01,7.794567899999992056e-02,6.475912950000005663e-01,1.166170910000000061e-01,3.704879119999997528e-01,6.212488699999999670e-02,5.257656999999996833e-02,3.476999999999986361e-06,3.267999999999992258e-06
1.784410099999999832e-01,1.929468120000002174e-01,2.997447200000003323e-02,5.908528600000002157e-02,3.398570900000000977e-02,4.108509899999996523e-02,1.898453830000000897e-01,3.661964900000001105e-02,1.411272440000001516e-01,4.304077499999998252e-02,4.595291030000003829e-01,2.879886230000000547e-01,1.765696669999997914e-01,2.613816859999998354e-01,1.466385970000000649e-01,4.632802250000000455e-01,2.099885729999996786e-01,7.499555199999990984e-02,3.434516709999997364e-01,2.041008010000001649e-01,1.348700830000001127e-01,2.658708499999998948e-02,1.159421099999998969e-02,4.720578100000000221e-02,7.387380400000008451e-02,2.032793900000001708e-01,2.070942249999999374e-01,2.231608399999999645e-02,1.999764449999998084e-01,1.766911450000002159e-01,1.296850799999999665e-02,4.521121100000001503e-02,2.925914800000003341e-02,2.560226899999999001e-02,5.689248859999997965e-01,4.818715510000003421e-01,3.273985759999998857e-01,5.556014000000000230e-01,1.815835600000001090e-02,2.007509099999999283e-02,1.390534799999999967e-02,1.263040600000000721e-02,1.747971199999999448e-02,1.450041509999999423e-01,7.982480400000012410e-02,5.180173800000001938e-01,1.020000000000001754e-05,2.908100000000001515e-05
1.496500000000003714e-05,2.037989999999997880e-04,1.568939999999999788e-04,7.847499999999994237e-05,2.780730000000003173e-04,7.778659999999999958e-04,6.174109999999994594e-04,3.195899999999996964e-04,5.865500000000000000e-05,1.805800000000002599e-05,5.526900000000010391e-05,1.472790000000000243e-04,1.807330000000003040e-04,3.020500000000001049e-04,8.398200000000005075e-05,1.209200000000000823e-04,2.895909999999997961e-04,1.195940000000001021e-04,2.309000000000001779e-05,4.956090000000009125e-04,2.483900000000000257e-04,5.216500000000009432e-05,2.060900000000003934e-05,2.740300000000007289e-05,1.593810000000000788e-04,6.503399999999997399e-05,1.313400000000002705e-05,1.386700000000001140e-05,2.599480000000000800e-04,5.994479999999993876e-04,1.535200000000001497e-05,1.177000000000003300e-05,4.928500000000002025e-05,9.763000000000002918e-06,1.200300000000001196e-05,1.719029999999999159e-04,4.268229999999999485e-04,6.951799999999993987e-05,2.326761200000000696e-02,4.468199999999994930e-05,1.987890000000001054e-04,4.826319999999998203e-04,9.100050000000000803e-04,3.689760000000001888e-04,1.438880000000000562e-04,3.951500000000001046e-05,1.804600000000003695e-05,1.195300000000001753e-05
1.154240000000000387e-04,2.050590000000001927e-04,1.600139999999997456e-04,4.269110000000004125e-04,1.200370000000000977e-04,1.662919999999999318e-04,6.594429999999998999e-04,3.293749999999997526e-04,1.101480000000000032e-04,1.739800000000000182e-05,2.827619999999998789e-04,5.790699999999999293e-05,1.552882000000000004e-03,6.625300000000000416e-05,2.747789999999996811e-04,1.432389999999998664e-04,4.010019999999994244e-04,1.601299999999997831e-04,1.161719999999999713e-04,2.071680000000002228e-04,1.073113000000000322e-03,5.547150000000000041e-04,3.969300000000002535e-04,1.506475999999999649e-03,5.374629999999989841e-04,3.381600000000007061e-05,9.704000000000014155e-06,1.297571999999999224e-03,5.747280000000003697e-04,2.742129999999999308e-04,1.270309999999999430e-04,1.791910000000003923e-04,5.429800000000002122e-05,1.853980000000000298e-04,1.209920000000000911e-04,2.530689999999997551e-04,1.521249999999999165e-04,1.686249999999998026e-04,7.306930000000004663e-04,2.809780000000003581e-04,5.596300000000000612e-05,2.429320000000002823e-04,3.175069000000000849e-03,4.309410000000006027e-04,7.191700000000003667e-05,9.532710000000001096e-04,7.728999999999978007e-06,6.064099999999999081e-05
9.069748000000009414e-03,3.485342300000002919e-02,2.650837299999995317e-02,1.998197519999999616e-01,1.619433000000001718e-02,6.447729900000007119e-02,1.445631400000001697e-02,3.107906999999998643e-02,2.396912900000002650e-02,4.002844599999999531e-02,6.046314999999994819e-03,1.205962199999999901e-02,3.005555000000003502e-03,3.164015999999999530e-03,2.416700200000001728e-02,7.518034999999995832e-03,1.394000200000000689e-02,6.213033000000004087e-03,8.482763000000004272e-03,3.685894799999996779e-02,1.514138200000000010e-02,4.911063000000001101e-03,9.757646999999996032e-03,3.749261099999999514e-02,2.047297000000000439e-03,1.940827300000001754e-02,1.965812900000003111e-02,7.515370000000010141e-04,1.789061999999999250e-03,1.149749000000001558e-03,8.588954199999992989e-02,5.458084300000012185e-02,4.528934500000001973e-01,1.838716899999996712e-02,2.006576099999997712e-02,1.159160700000001071e-02,6.213109000000001381e-03,1.634365900000000343e-02,1.569213000000000508e-03,5.862481199999998449e-02,1.977101290000000677e-01,1.637211399999999317e-02,2.839257000000005183e-03,2.146153399999999392e-02,9.415394999999993075e-03,2.000306999999998045e-03,6.750999999999982458e-06,1.303500000000010305e-05
4.296364999999999039e-03,2.956576899999998828e-02,1.864064999999997651e-03,1.473292000000001913e-03,3.209189999999998593e-04,1.066809999999999905e-04,4.113884999999999417e-03,8.871439999999992162e-04,1.431033299999999800e-02,2.071199600000000335e-02,3.235424999999997071e-03,1.303078099999999823e-02,2.217020999999998274e-03,2.356100000000002395e-05,1.283633500000003549e-02,2.958784999999998933e-03,7.355236999999997978e-03,7.956869999999982655e-04,8.829103000000001339e-03,2.845912599999997697e-02,2.086641899999996247e-02,2.443434999999999444e-03,1.718857400000001895e-02,2.012631500000002308e-02,3.448072999999999416e-03,3.533589000000003210e-03,4.301316999999998079e-03,5.483359999999994419e-03,2.918606699999998222e-02,1.974890499999999369e-02,3.025159999999997985e-04,2.594748000000003923e-03,1.924486999999999465e-03,1.113438000000000015e-03,1.814348799999999928e-02,1.525859400000000032e-02,8.159852999999992959e-03,1.834421499999998664e-02,4.713437099999998742e-02,8.261799999999991948e-05,4.730200000000005635e-05,3.100699999999996249e-05,1.183520060000001484e-01,5.876813999999998435e-03,6.212889999999996957e-04,1.046750000000000778e-04,4.051400000000003935e-05,3.418999999999990050e-06
2.025300099999997189e-02,6.796569600000003375e-02,4.926033000000003270e-03,1.053731000000000285e-02,1.540233000000001094e-03,1.058711800000000126e-02,1.008893999999999416e-02,1.369650000000002203e-03,1.141386500000000741e-02,3.505087199999998987e-02,9.363473999999989694e-03,1.604653500000002148e-02,2.898024999999997652e-03,8.086261000000002572e-03,3.329538999999996380e-03,1.269188999999999994e-03,4.542966999999996716e-03,2.633597000000000975e-03,5.134389600000004855e-02,6.056874400000006320e-02,1.250098800000000974e-02,3.472409999999997066e-04,8.176828000000005772e-03,3.450403500000000928e-02,3.662529999999999237e-04,1.383592149999998688e-01,1.134859470000000592e-01,4.578724999999998768e-03,8.387800999999998550e-03,1.065096000000001703e-03,3.987648999999996759e-03,9.033516000000000115e-03,5.228356999999999449e-03,6.351199000000001815e-03,2.790853199999996509e-02,1.980158499999999308e-02,8.681062000000003276e-03,2.580049400000000367e-02,1.431393799999998162e-01,2.662909999999993381e-04,3.013340000000002371e-03,1.232570000000000432e-04,1.256769000000000679e-03,2.158642999999999586e-03,5.790843999999997251e-03,3.991692999999999283e-03,7.030999999999994177e-06,5.140999999999964839e-06
4.362276000000003123e-02,1.472147259999998514e-01,3.505296100000004217e-02,1.113718140000000550e-01,5.411557000000006071e-03,2.872683599999999171e-02,7.594536999999998428e-03,8.276462000000001790e-03,2.401186100000002668e-02,6.461952900000000888e-02,8.738684999999989100e-03,3.903660099999996247e-02,8.299915000000001458e-03,5.243111000000002554e-03,1.412527800000000326e-02,3.851522999999999492e-03,5.221060200000000179e-02,1.725586900000001048e-02,3.436621400000003379e-02,1.453728340000002561e-01,3.462466200000002131e-02,3.826376999999998429e-03,2.618329299999997903e-02,6.421640500000005969e-02,1.876278900000002622e-02,4.635404000000004424e-03,5.146031000000003165e-03,3.076012000000000364e-03,1.242921399999999746e-02,1.483051000000002242e-02,3.402980899999999420e-02,7.319716599999999407e-02,7.228826999999994618e-02,4.488766199999998097e-02,8.547395799999998878e-02,4.397481299999997373e-02,1.224599000000001041e-02,6.596590400000008902e-02,1.129634300000001076e-02,1.110024599999999591e-02,5.098936900000002048e-02,1.927221200000000384e-02,1.425006000000002097e-03,3.370549000000003497e-03,2.460470999999997931e-03,4.402951999999999040e-03,6.842100000000006879e-05,5.294000000000009283e-05
1.233014699999998923e-02,9.792919799999998121e-02,4.296483000000001114e-03,1.428294400000002309e-02,2.822798000000000928e-03,8.141452000000005615e-03,3.189680000000000726e-03,2.911520000000000882e-04,5.530833400000000066e-02,8.962355300000007796e-02,6.654302599999996348e-02,2.527565479999996922e-01,2.367833999999997135e-02,5.441519700000005400e-02,1.844948000000000768e-03,1.391126999999999815e-02,2.634235999999999175e-02,3.480798999999999699e-03,3.940015400000004137e-02,1.007343839999999546e-01,6.295484599999988384e-02,1.329656399999997254e-02,2.466657999999998657e-02,8.767831099999995326e-02,8.207135000000006023e-03,3.086596400000001655e-02,3.304989200000001126e-02,7.463971000000005004e-03,1.466464399999999058e-02,9.416629999999995282e-03,7.310693000000009593e-03,1.391788399999999148e-02,3.454572999999998544e-03,1.041957500000001077e-02,2.236548600000000039e-02,1.614759859999998770e-01,4.264363990000003546e-01,4.220285699999998252e-02,3.384285000000001199e-03,1.168537000000000742e-03,5.956663000000005266e-03,3.236990000000001004e-04,1.535334999999998134e-03,5.617861599999998679e-02,3.113963030000002630e-01,5.734290499999997875e-02,9.868999999999993094e-06,1.265100000000001660e-05
5.880306899999994397e-02,3.390597550000007399e-01,8.037716000000002040e-03,3.544710499999998571e-02,8.441870000000004093e-03,1.214217300000002345e-02,7.509697799999999479e-02,2.007405600000002066e-02,1.380916750000001636e-01,2.573872339999999093e-01,5.451299499999995302e-02,1.521631679999998488e-01,2.598864200000000277e-02,3.550594600000000350e-02,1.067751079999999381e-01,3.339037600000000633e-02,7.988537199999995453e-02,1.998412600000001524e-02,1.038847950000000853e-01,3.321786719999996751e-01,1.646135339999998948e-01,2.848668400000003986e-02,1.323377359999999836e-01,2.541836210000002483e-01,5.217228199999997262e-02,3.976200599999994700e-02,5.502274999999992589e-02,2.718613199999997745e-02,6.713911699999997040e-02,6.089381899999991160e-02,8.524632999999996741e-03,3.574285199999997081e-02,2.257474099999998846e-02,1.719427899999996512e-02,2.107181210000001192e-01,1.505417280000001246e-01,6.771489600000006603e-02,1.954967760000000943e-01,1.022659000000000588e-02,2.511279000000000809e-03,5.433523000000003468e-03,1.905010000000000384e-04,2.727548780000000339e-01,5.674078599999999445e-02,3.718031599999997716e-02,7.412187999999996640e-03,7.769999999999988288e-06,7.723499999999998812e-05
2.046386799999998923e-02,5.017250199999993138e-02,3.728827499999998879e-02,1.238387509999999692e-01,3.795348899999999998e-02,3.691463619999996726e-01,1.151292600000000839e-02,2.190189299999998826e-02,2.445532800000001922e-02,4.183738299999999188e-02,6.652837999999993389e-03,1.779763999999999999e-02,1.454944000000000549e-03,6.469439000000003041e-03,2.143633300000002614e-02,5.290050000000002736e-03,1.615244099999999655e-02,5.670909000000007825e-03,8.230917000000002523e-03,4.827742999999992679e-02,2.093604199999998458e-02,3.757821999999995301e-03,1.320219399999997614e-02,4.052600399999991415e-02,5.912947999999995131e-03,8.305154000000005560e-03,1.185781700000000140e-02,1.191940000000001060e-04,2.710579999999999327e-03,1.472276000000000877e-03,7.930116499999997903e-02,7.078836099999999409e-02,4.231712350000001455e-01,2.591430200000001752e-02,3.115739099999998221e-02,1.952229499999999854e-02,1.017473899999999862e-02,2.582343199999996564e-02,6.334009999999999077e-04,1.013227839999999019e-01,3.962265600000005467e-02,2.268205600000004069e-02,6.251999999999989608e-05,1.377871200000000892e-02,2.644150000000002228e-03,7.517189999999995429e-04,3.069999999999988818e-06,5.202999999999937310e-06
1.737192880000001383e-01,3.189280000000003102e-03,1.741432740000002088e-01,1.609666500000000652e-02,2.113345899999995517e-02,1.135654000000002606e-02,1.521664599999999860e-02,7.415249900000009387e-02,2.654921900000001278e-02,1.001929299999999856e-02,3.093634700000001680e-02,3.081658000000000574e-03,2.979060100000002070e-02,3.697584900000007446e-02,1.565492400000001449e-02,1.528675699999999457e-02,1.260621999999999654e-03,2.628678999999999651e-03,4.257221999999996273e-03,3.983081000000000295e-03,4.999228300000001929e-02,6.355555999999996583e-03,1.396709900000000538e-02,7.410412000000015514e-03,6.009538000000001767e-03,1.373182300000001105e-02,1.336881100000000128e-02,1.640045899999998530e-02,1.315328299999999132e-02,2.293969399999996536e-02,2.388640000000002202e-03,1.041364400000000315e-02,8.679346999999995246e-03,4.624880999999993886e-03,4.820601999999997618e-03,3.355959000000001240e-03,3.094639999999998763e-03,3.476081000000004560e-03,1.298316999999998703e-03,4.001700999999998135e-03,8.562663000000001606e-03,5.090612199999996340e-02,3.703334799999994514e-02,5.835673299999993846e-02,4.374890200000003393e-02,7.823303799999999086e-02,1.220594899999999025e-02,4.257430200000007076e-02
2.121658999999999698e-03,5.056405999999995932e-03,1.729599999999998619e-04,1.892335000000000848e-03,1.312965999999999613e-03,1.219309999999999410e-04,3.011929999999999469e-03,2.735390000000000521e-04,5.213400000000003313e-05,6.868929999999985343e-04,3.066569999999997306e-04,8.110139999999994419e-04,5.588246000000000706e-03,2.712999999999991643e-06,4.199508999999996238e-03,5.878867999999997165e-03,6.440759100000009729e-02,1.569768939999998947e-01,1.507919000000001314e-02,3.597394000000005924e-03,3.022806900000001018e-02,8.807553400000008026e-02,3.968896800000003972e-02,9.153390000000013408e-04,7.936037499999998301e-02,5.330269399999997687e-02,4.715882299999999555e-02,1.463233509999999349e-01,4.232982199999999612e-02,1.886834199999999975e-02,1.795000000000001957e-05,2.006390000000002425e-03,2.945946999999998674e-03,2.621180000000000948e-04,7.807199999999992878e-04,6.876059999999993523e-04,4.997289999999996466e-04,7.428830000000003885e-04,4.060609100000000388e-02,1.271900000000002510e-05,4.201210000000005131e-04,2.588180999999999728e-03,1.386685500000000779e-02,1.028429999999999774e-04,1.141758999999999569e-03,6.010040000000006419e-03,6.845399999999996496e-05,3.085542999999994849e-03
2.071469000000004165e-03,1.848643999999999331e-03,9.928512000000009122e-03,1.458308799999998885e-02,2.395124199999998024e-02,1.151031699999999214e-02,2.688996199999997908e-02,2.904606099999997026e-02,1.113637899999997925e-02,7.303790000000000759e-04,3.546595000000003078e-02,2.797606000000001092e-03,2.725057999999995484e-03,2.968464999999995656e-03,2.429910399999999845e-02,4.168281200000007597e-02,3.598969600000001545e-02,7.340383199999996056e-02,4.679099100000000400e-02,3.465866000000003642e-03,7.528154900000005867e-02,2.547793999999999059e-02,2.238215099999999944e-02,7.161470000000005279e-04,2.774250800000002681e-02,1.602205599999999633e-02,2.120419099999997989e-02,9.312517100000002046e-02,3.244567899999994259e-02,6.782526999999997919e-02,4.155226999999999185e-03,1.040525399999999399e-02,5.845581000000004204e-03,6.797808000000001537e-03,5.892800000000006193e-04,3.984407999999993975e-03,6.232458000000004952e-03,1.773862999999999438e-03,5.937828999999999503e-03,2.504829999999999123e-04,1.719905000000000739e-03,4.930604000000002492e-03,1.226882999999999359e-03,9.767698999999992540e-03,2.913290800000001984e-02,2.887152499999997429e-02,2.995190000000002607e-03,2.633976299999996745e-02
1.546553700000000663e-02,1.053375100000000265e-02,2.177235000000004358e-03,1.799723999999999291e-03,6.611930000000007827e-04,2.051429000000001314e-03,1.822671799999999592e-02,5.193977999999992330e-03,2.739646299999999590e-02,1.206754999999999634e-02,7.928157100000009228e-02,2.815583999999996673e-02,1.129704960000000591e-01,2.270476589999999018e-01,1.587152200000000596e-02,5.289489599999992742e-02,1.666568699999998807e-02,6.949960000000007625e-03,2.049793900000000668e-02,1.155628799999999096e-02,2.358309100000001435e-02,4.562859999999988904e-03,8.430229999999999278e-04,1.300946700000000025e-02,4.039072000000001189e-03,1.027715699999999857e-02,9.986876000000005638e-03,5.725419000000001556e-03,3.214124699999999779e-02,2.896070600000003048e-02,1.433609999999999171e-04,2.013336000000001420e-03,2.859551000000002275e-03,5.929029999999995510e-04,6.419648999999995158e-03,1.515815700000000890e-02,1.694647700000002227e-02,1.102979600000000317e-02,1.600269999999998907e-03,3.610525999999998886e-03,2.814511000000000009e-03,1.067700000000000853e-03,2.827380000000000431e-04,5.849229000000002662e-03,2.271008500000003261e-02,2.077071999999997864e-02,1.968000000000004875e-05,3.250200000000001509e-05
4.536422839999998402e-01,4.419850099999995258e-02,3.005923480000001757e-01,3.505391000000004399e-03,9.104069999999989289e-04,9.277667000000008532e-03,3.251621899999997817e-02,3.901802999999998828e-02,4.792796999999998642e-02,2.886213000000003356e-03,1.301006349999999923e-01,1.550648000000001909e-03,1.449047100000001344e-02,6.747472000000000018e-03,2.875515799999999247e-02,1.130091599999999974e-01,5.011483890000006935e-01,3.116340289999998125e-01,3.199951350000003192e-01,4.322921700000000034e-02,3.161557099999998816e-02,9.723000499999998048e-02,6.541065000000001288e-03,1.878492000000001787e-03,4.827558399999998251e-02,2.183885600000001759e-02,2.168669199999998312e-02,2.040314000000000016e-02,2.816145999999999927e-02,2.708076599999999917e-02,6.695699999999999742e-04,4.210852000000004508e-03,3.797783999999996760e-03,1.501581000000000313e-03,2.313214500000001714e-02,3.465339999999996878e-03,5.861893999999998571e-03,1.019707100000001240e-02,8.535474000000008166e-03,2.546885999999997773e-03,1.914223000000000660e-02,4.782922000000000215e-03,1.568944999999999541e-03,1.128674600000000028e-02,3.164560000000003867e-04,6.852246000000000205e-03,1.152694400000001118e-02,1.235595500000000700e-02
2.664215999999997465e-03,3.431540000000002453e-04,2.063248000000002767e-03,8.197599999999990767e-05,1.948270000000001999e-04,5.205139999999996991e-04,3.288710000000001112e-04,6.008340000000000685e-04,3.190716500000001510e-02,4.578337000000000032e-03,4.355529300000005044e-02,3.659340000000005930e-04,6.789899999999998129e-05,2.182202999999998880e-03,3.169160000000002027e-04,7.946002000000007559e-03,1.179591999999999056e-03,2.847725999999998776e-03,1.134758000000001335e-03,2.298420000000000129e-04,4.821158899999999914e-02,2.243004699999996687e-02,2.763920199999994956e-02,4.126089999999996323e-03,1.533985000000000730e-03,8.635949999999987950e-04,5.646349999999997465e-04,1.139571000000000464e-03,1.448235999999999231e-03,1.249076999999999263e-03,6.386899999999991315e-05,1.089259999999998987e-04,1.035510000000000255e-04,1.114889999999999620e-04,2.228569999999999705e-04,1.648640000000001617e-04,2.543779999999998742e-04,2.987140000000002710e-04,8.584200000000004988e-05,5.046600000000006875e-05,4.716700000000005171e-05,2.484109999999997600e-04,2.348085000000000189e-03,3.097306999999997930e-03,2.380489000000002124e-03,2.543508999999998486e-03,4.240800000000007915e-05,1.855251999999998208e-03
