2.118300000000005451e-05,2.497430000000000786e-04,1.695955000000003978e-03,1.028944400000000869e-02,1.262867429999999791e-01,2.307948100000004055e-02,7.868744999999992967e-03,5.099356000000000201e-03,2.238600000000003266e-05,2.039530000000002341e-04,7.421590000000005899e-04,8.632665000000011579e-03,1.295915959999998923e-01,4.500200100000002063e-02,4.925485999999995416e-03,4.437296999999996300e-03,3.768550000000004297e-04,2.408270000000002880e-04,1.546435999999997172e-03,3.540359999999997389e-04,1.075795999999999523e-03,8.383800000000006026e-05,2.329709000000000987e-03,2.189349999999999901e-04,2.166208999999999236e-03,2.048604999999997182e-03,3.509499999999991359e-03,1.094724999999999518e-03,4.239643999999998143e-03,5.508278999999993535e-03,4.466570000000004773e-04,2.740959999999999751e-03,2.896796000000000960e-03,9.105919999999997818e-04,1.208000000000001140e-05,1.484801000000002388e-03,4.853255999999992430e-03,3.901659999999998961e-04,9.419059000000002194e-03,2.873391600000000518e-02,8.393987700000009322e-02,3.503866200000000514e-02,3.567230000000006299e-04,2.737855400000000633e-02,6.049054799999999121e-02,4.329840899999993359e-02,6.488999999999993268e-06,2.847900000000006733e-05
9.921689999999993431e-04,9.443179999999992214e-04,1.574731100000000689e-02,1.410738100000001605e-02,4.364945299999995615e-02,2.860125999999998427e-03,1.553356500000001653e-02,2.360105100000002218e-02,8.360969999999995133e-04,4.338699999999994492e-04,1.153044899999999297e-02,3.995295999999998876e-03,2.062001299999998566e-02,3.631723000000001197e-03,1.459455199999999328e-02,2.717523299999997921e-02,1.442600000000004450e-05,1.778510000000001375e-04,4.154518000000002008e-03,1.325553999999998971e-03,1.817140000000001376e-04,1.337700000000000152e-04,7.522573000000006352e-03,5.035170000000002005e-04,1.115641000000000766e-03,1.571619299999998595e-02,1.524540700000000248e-02,8.477459999999982900e-04,2.041319600000000845e-02,2.374450500000002337e-02,3.464832999999997894e-03,1.020913000000000723e-02,3.920948999999999095e-03,6.107667999999997523e-03,4.529100000000005138e-05,2.148274999999998970e-03,5.817502999999999910e-03,3.522250000000001725e-04,4.509940000000001344e-04,4.716521999999999902e-03,1.228974199999999586e-02,5.573675200000000052e-02,2.734200000000009838e-05,5.176699000000000751e-03,1.824031099999999170e-02,6.017331300000003380e-02,1.601999999999996478e-06,9.343000000000000163e-06
2.375999999999995547e-06,6.695800000000005925e-05,2.371109999999997835e-04,2.689283999999999251e-03,5.634096600000002703e-02,6.214718999999999625e-03,1.538854999999998262e-03,1.149378999999998985e-03,1.633200000000002591e-05,1.428700000000002093e-05,4.066029999999999558e-04,1.517820000000001755e-03,6.777981599999999274e-02,4.098488799999997628e-02,9.937780000000002827e-04,9.617749999999995660e-04,1.781999999999994543e-06,2.049999999999997313e-06,1.420979999999999802e-04,2.665900000000003055e-05,3.359299999999998821e-05,3.642600000000006087e-05,3.960889999999996428e-04,1.456100000000000679e-05,1.858360000000001228e-04,1.087012000000001349e-03,6.546590000000002520e-04,1.646360000000000412e-04,2.323802000000001113e-03,9.059330000000006926e-04,1.272400000000001065e-05,4.189410000000000941e-04,6.839490000000002104e-04,1.161399999999999553e-04,4.528000000000008147e-05,2.585379999999995091e-04,1.079805999999998694e-03,4.260400000000002103e-05,1.007110000000000866e-04,4.152806300000001782e-02,6.267025099999992688e-02,4.589215899999997406e-02,4.693200000000011918e-05,3.554466600000005805e-02,4.285840200000001071e-02,4.053666499999995093e-02,3.377999999999991629e-06,4.392999999999976405e-06
6.792480000000005683e-04,2.602760000000000403e-04,2.760199999999999763e-04,1.321390000000000303e-04,3.500999999999992823e-06,7.389128999999994285e-03,1.016820000000000066e-04,1.019090000000001114e-04,6.538800000000005903e-05,5.711599999999999999e-05,2.941400000000002026e-05,4.139999999999988314e-06,3.502370000000004212e-04,1.017524000000000553e-03,1.258150000000000685e-04,2.175900000000003680e-05,1.792700000000003690e-05,2.058959999999997702e-03,8.758000000000003900e-05,3.612649999999997200e-04,1.979570000000003139e-04,8.009173000000001374e-03,5.056469999999994771e-04,4.236900000000002074e-05,8.773207000000001615e-03,2.964199999999998216e-04,9.046800000000000187e-05,5.251606999999999283e-03,2.757589999999998241e-04,3.539180000000003747e-04,5.555299999999993381e-05,2.625779999999999651e-04,7.767099999999988705e-05,8.962600000000008006e-05,1.769519999999998874e-04,1.556000000000002043e-05,2.757499999999999264e-05,1.195800000000002341e-05,7.973739999999998260e-03,1.392599999999999643e-04,8.582299999999995401e-05,3.227080000000005430e-04,3.905999999999969887e-06,2.064199999999999651e-04,2.716270000000003048e-04,1.279909999999999338e-04,2.858999999999990330e-06,5.605899999999995235e-05
1.386094000000000475e-03,1.060298000000000100e-03,4.209400000000002896e-04,2.765359999999997525e-04,8.545000000000010514e-06,5.556100000000006655e-05,1.514187999999997911e-03,5.464190000000001364e-04,1.110560000000001104e-03,7.146700000000005284e-05,1.547160000000000549e-04,3.097500000000006173e-05,7.768999999999992871e-06,6.999479999999998247e-04,1.746376999999999912e-03,8.769209999999997987e-04,1.611660000000001032e-04,4.666092499999995730e-02,2.176800000000003960e-05,1.228200000000000255e-03,9.818309999999996329e-04,1.024243769999997472e-01,1.641146000000000011e-03,2.720369999999999299e-04,1.157808480000000473e-01,1.790480000000000652e-04,4.589590000000001030e-04,1.061312369999999339e-01,2.925166999999998050e-03,1.612732999999999875e-03,3.556369999999995225e-04,8.414259999999986351e-04,3.215489999999999126e-04,5.634030000000005145e-04,8.344999999999985323e-06,6.426899999999997708e-05,4.558599999999997994e-05,2.696599999999998204e-05,1.238423909999999267e-01,5.319100000000002656e-05,1.910100000000002261e-05,1.249242000000000017e-03,3.329102999999999490e-03,1.237540000000000515e-03,1.123844000000001880e-03,1.199362000000000908e-03,7.020999999999997661e-06,1.726400000000000954e-05
2.444648000000003256e-03,1.479115000000002416e-03,1.615329999999999186e-04,1.698311999999999348e-03,9.013460000000007855e-04,8.589474999999990520e-03,3.948105000000001231e-03,1.109072999999999917e-03,1.966318000000000319e-03,1.573589999999999549e-04,9.684400000000006415e-05,7.883609999999991423e-04,7.686380000000014997e-04,8.865520000000007370e-04,6.160560999999998427e-03,3.685469999999997550e-03,5.802690000000005526e-04,1.233495030000000270e-01,1.716289999999999656e-04,7.172029999999988319e-04,3.124820000000001026e-04,2.110634419999999345e-01,2.990421999999998658e-03,1.185370000000000206e-04,2.510553830000001319e-01,3.110029999999999089e-04,8.389419999999993141e-04,2.313241639999998878e-01,6.091007999999993247e-03,6.594162999999994904e-03,5.349520000000001054e-04,1.683963999999999383e-03,8.686019999999996773e-04,8.683950000000006464e-04,1.516319999999997436e-04,3.606909999999995727e-04,8.254380000000006035e-04,1.213999999999999286e-04,6.525086300000007555e-02,5.895429999999998814e-04,3.242589999999998646e-04,9.893099999999999182e-05,2.685667300000002533e-02,8.828170000000001502e-04,2.525955000000001602e-03,9.437090000000004746e-04,2.845400000000001590e-05,4.600000000000000681e-05
1.626738999999996407e-03,2.223069999999999300e-04,1.144210000000000349e-04,1.059501999999998842e-03,8.916000000000000693e-05,2.196609999999999015e-04,2.484992999999998276e-03,4.390429999999999095e-04,1.138009000000000590e-03,1.400999999999998546e-04,4.640290000000005135e-04,2.753689999999996466e-04,1.471414000000001400e-03,5.971339999999999244e-04,1.763196000000000511e-03,3.534720000000004538e-04,5.611439999999999657e-04,5.011765899999998108e-02,1.473358000000000350e-03,3.213780000000003643e-04,3.143000000000002942e-05,1.113240920000000828e-01,1.094876000000000052e-03,5.018800000000001212e-04,1.052756109999998524e-01,2.578560000000002634e-04,5.510759999999999530e-04,1.111484810000000351e-01,3.548783000000001967e-03,2.688405000000002650e-03,2.814889999999998929e-04,1.355289999999999663e-03,4.287760000000005040e-04,5.178000000000001178e-04,1.161800000000000464e-05,2.080650000000001162e-04,3.091660000000000415e-04,1.159920000000000780e-04,1.077191299999999408e-01,1.886000000000004643e-05,3.321440000000000915e-04,6.198080000000008799e-04,5.067345999999991676e-03,1.696226000000002499e-03,6.952529999999995181e-04,2.038765999999999582e-03,5.860000000000070737e-07,9.820999999999972547e-06
2.861790999999997212e-03,6.175860000000005885e-04,6.294640000000005856e-04,8.981339999999986756e-04,2.246529999999995718e-04,8.249930000000011213e-03,3.106425999999997203e-03,3.990719999999999901e-04,2.583486000000002458e-03,4.166070000000005871e-04,1.183559999999999083e-04,1.192969999999999578e-03,5.317480000000002899e-04,2.618359999999999373e-04,5.975856999999995881e-03,2.938635999999997511e-03,4.045100000000004351e-05,1.020120170000000798e-01,9.768299999999994956e-04,2.520959999999998848e-04,1.518379999999997616e-04,2.105247190000000546e-01,4.469095999999997924e-03,4.497470000000002325e-04,2.954734369999998944e-01,2.118252000000001023e-03,2.312411000000001628e-03,2.095377399999999446e-01,1.022725299999999865e-02,1.177927999999999788e-02,3.055610000000000921e-04,1.417015000000002804e-03,3.775820000000000044e-04,6.192470000000001784e-04,1.543590000000000446e-04,3.293090000000002855e-04,7.510580000000001942e-04,1.599579999999999481e-04,1.021998500000000226e-01,3.837700000000009691e-05,6.922840000000000417e-04,6.607930000000009898e-04,3.346523499999994045e-02,1.206334000000000746e-03,2.636626000000000854e-03,1.651336000000000644e-03,2.358000000000002665e-06,1.633000000000003169e-05
1.289879999999999109e-04,1.901920000000000791e-04,1.820849999999997449e-04,1.157065999999999997e-03,1.109839999999999931e-04,1.579860999999998378e-03,7.196810000000003352e-04,2.311260000000000365e-04,5.355800000000004524e-05,3.545399999999999631e-05,3.093399999999999893e-05,6.768229999999993574e-04,1.451412000000000882e-03,8.481299999999989422e-05,4.131550000000002278e-04,6.140140000000008334e-04,1.640150000000000483e-04,6.551897999999995240e-03,2.236039999999999144e-04,2.439769999999999309e-04,7.807399999999995756e-05,8.671950000000006389e-03,1.208882999999999356e-03,4.584700000000009823e-05,1.193249500000000476e-02,1.247445999999999711e-03,8.147689999999993679e-04,1.455472799999999248e-02,6.044151000000001078e-03,2.054421999999997590e-03,7.031799999999985089e-05,9.774899999999993436e-05,8.039899999999991921e-05,1.568949999999998861e-04,1.031369999999999986e-04,1.552700000000003955e-05,3.847040000000000897e-04,5.720000000000000292e-06,1.128549999999998673e-04,6.422999999999988309e-06,1.660694999999998492e-03,4.287119999999996047e-04,4.346250000000009828e-04,6.556329999999999754e-04,7.675100000000001105e-04,8.979539999999995277e-04,1.602999999999996977e-06,3.664300000000003524e-05
2.099650000000001353e-04,3.131000000000007800e-05,1.041540000000000873e-04,6.772079999999999983e-04,1.198260000000001230e-04,4.520268000000001764e-03,1.209530000000000192e-04,3.883300000000000581e-05,5.015209999999996728e-04,7.149999999999994901e-05,6.802400000000007919e-05,2.941100000000003130e-04,4.407340000000002970e-04,8.867500000000005478e-05,1.148194000000000601e-03,6.089929999999999476e-04,3.156799999999999998e-05,2.467063400000002113e-02,1.754839999999996229e-04,3.228300000000004988e-05,2.346200000000002710e-05,3.801119300000003337e-02,2.399568999999998533e-03,3.954800000000003538e-05,5.502347100000000435e-02,1.480336999999998671e-03,1.015349999999999933e-03,5.148485099999994957e-02,4.678112000000006834e-03,5.979991999999998212e-03,2.453779999999999807e-04,8.225169999999996061e-04,3.504490000000000187e-04,3.920489999999995120e-04,1.184459999999999701e-04,5.064000000000009791e-05,1.466760000000001522e-04,5.447000000000001889e-05,7.287561999999996563e-03,1.012160000000002181e-04,5.312749999999997813e-04,2.120020000000001159e-04,3.531978999999995858e-03,8.911999999999988534e-06,3.291210000000001985e-04,1.646039999999999439e-04,5.397999999999994735e-06,1.792100000000004068e-05
6.503689999999994918e-04,4.143310000000004754e-04,3.443200000000003896e-05,4.224700000000005816e-05,2.360900000000002417e-05,1.613659999999998641e-04,5.516809999999988537e-04,2.989289999999996447e-04,1.479439999999999510e-04,1.373400000000000606e-05,9.296399999999999965e-05,6.495799999999996997e-05,7.496049999999987836e-04,1.661989999999999908e-03,1.285179999999999916e-04,5.563000000000004167e-05,2.973200000000005008e-05,2.847540000000005063e-04,1.555979999999998204e-04,2.326351000000003843e-03,1.052839999999999901e-04,3.529023999999998662e-03,6.382999999999975140e-06,6.128440000000000840e-04,7.182900000000009850e-04,1.148360000000000098e-04,2.270800000000001366e-05,3.606618000000001538e-03,1.663800000000002942e-05,8.207499999999996211e-05,4.348100000000001958e-05,2.743400000000003244e-05,3.860299999999998260e-05,1.781199999999999480e-05,4.764200000000004971e-05,2.337700000000005418e-05,1.024229999999998290e-04,1.838000000000003748e-05,3.722615999999999772e-03,8.515099999999993063e-05,2.209200000000002159e-05,3.373960000000005488e-04,2.054689999999998341e-03,2.019889999999998850e-04,3.180920000000007214e-04,1.648590000000000016e-04,1.835400000000000757e-05,2.296700000000002253e-05
4.938000000000007609e-06,8.320899999999994143e-05,7.030000000000013160e-06,2.199800000000005942e-05,2.861100000000002134e-05,7.678930000000007200e-04,9.166059999999999312e-04,3.428639999999997991e-04,6.325800000000002352e-05,4.052910000000001147e-04,1.915500000000002582e-05,1.379940000000001699e-04,6.275600000000006119e-05,2.712350000000001500e-04,7.358299999999992212e-05,1.325900000000002501e-05,2.570000000000003515e-05,1.624616000000000168e-03,3.574500000000005841e-05,6.248500000000003617e-05,5.226400000000003357e-05,1.232395999999999752e-03,1.663169999999999731e-04,4.732639999999994451e-04,3.950966999999997072e-03,2.699019999999999783e-04,3.440510000000002199e-04,1.734102999999998125e-03,8.938746999999989951e-03,4.653865000000006157e-03,1.491400000000001001e-05,4.818600000000002959e-05,1.112809999999998448e-04,1.668900000000002266e-05,3.509600000000008546e-05,2.976959999999998006e-04,6.719400000000000752e-05,1.356349999999999440e-04,1.345121999999999160e-03,3.313699999999997089e-05,8.598099999999997520e-05,2.853900000000007353e-05,5.508400000000005740e-05,1.002949999999997165e-04,7.049399999999987089e-05,3.782500000000001817e-05,6.024999999999977043e-06,5.357999999999970554e-06
7.023970000000003292e-04,7.877189999999993338e-04,7.310599999999994685e-05,1.169599999999998695e-04,2.135300000000004442e-05,3.512139999999997582e-04,1.246379000000000584e-03,2.039890000000000691e-04,6.692670000000005160e-04,2.691710000000002321e-04,2.407940000000001208e-04,2.176220000000000519e-04,1.401420000000000823e-04,4.216800000000003401e-05,9.706459999999998136e-04,2.576070000000001917e-04,3.712600000000000335e-05,1.540928999999998826e-03,1.861600000000001285e-05,2.405975000000001168e-03,4.420920000000001034e-04,1.275899699999999415e-02,5.933960000000002661e-04,8.028700000000000159e-04,4.347464999999997408e-03,1.322660000000000784e-04,1.444459999999998432e-04,9.347558000000005807e-03,9.367380000000004358e-04,1.334086000000000386e-03,3.690200000000009494e-05,6.207699999999999536e-05,8.546000000000001187e-05,4.773600000000007286e-05,5.847999999999996356e-06,1.585639999999999272e-04,2.781119999999997388e-04,3.455900000000005316e-05,1.300167999999998769e-02,4.354769999999997068e-04,8.667300000000002888e-05,1.583000000000001954e-05,1.755886000000000122e-03,3.351340000000000070e-04,2.244799999999998836e-04,1.177899999999999683e-04,1.620500000000000832e-05,5.668099999999998807e-05
4.811980000000001183e-04,6.030220000000002583e-04,1.387239999999999546e-04,3.470330000000000094e-04,8.850099999999997140e-05,2.855708999999997943e-03,8.514030000000011181e-04,3.286220000000002021e-04,3.715900000000001472e-05,1.592079999999999570e-04,1.894690000000000252e-04,7.931600000000001106e-05,1.668929999999999893e-04,7.837470000000000027e-04,6.302019999999999541e-04,3.241370000000003831e-04,2.856900000000007155e-05,2.595684000000002181e-03,4.559700000000001762e-05,1.147803999999999014e-03,4.707650000000001590e-04,9.532400999999992436e-03,3.900949999999997540e-04,3.732499999999995587e-04,6.399457000000003358e-03,2.111199999999998625e-04,2.086379999999999225e-04,9.986392999999997924e-03,1.458640000000002419e-04,3.076750000000003636e-04,1.241079999999999170e-04,1.774500000000002746e-05,1.291489999999998980e-04,1.231110000000001025e-04,6.881199999999990970e-05,5.975400000000007875e-05,1.958669999999998782e-04,8.471299999999987824e-05,7.489016999999996253e-03,5.914699999999995395e-05,2.292069999999998809e-04,1.640330000000000607e-04,5.933499999999996638e-05,3.570590000000002824e-04,8.456199999999991306e-05,1.219229999999999641e-04,2.553999999999999603e-06,6.608299999999987535e-05
